TIME,LAT,LON,SPEED,HEADING
2020-03-28 05:00:00,35.12,129.1,0.0,186.0
2020-03-28 06:00:00,35.12,129.1,0.0,211.0
2020-03-28 07:00:00,35.12,129.1,0.0,211.0
2020-03-28 08:00:00,35.12,129.1,0.0,211.0
2020-03-28 09:00:00,35.12,129.1,0.0,211.0
2020-03-28 10:00:00,35.12,129.1,0.0,211.0
2020-03-28 11:00:00,35.12,129.1,0.0,211.0
2020-03-28 12:00:00,35.12,129.1,0.0,211.0
2020-03-28 13:00:00,35.12,129.1,0.0,211.0
2020-03-28 14:00:00,35.12,129.1,0.0,301.0
2020-03-28 15:00:00,35.12,129.1,0.6,313.0
2020-03-28 16:00:00,35.12,129.1,0.0,280.0
2020-03-28 17:00:00,35.12,129.1,0.0,299.0
2020-03-28 18:00:00,35.12,129.1,0.0,187.0
2020-03-28 19:00:00,35.12,129.1,0.1,166.0
2020-03-28 20:00:00,35.12,129.1,0.0,169.0
2020-03-28 21:00:00,35.12,129.1,0.1,178.0
2020-03-28 22:00:00,35.12,129.1,0.0,123.0
2020-03-28 23:00:00,35.12,129.1,0.0,100.0
2020-03-29 00:00:00,35.12,129.1,0.0,96.0
2020-03-29 01:00:00,35.12,129.1,0.0,96.0
2020-03-29 02:00:00,35.12,129.1,0.2,338.0
2020-03-29 03:00:00,35.12,129.1,0.0,326.0
2020-03-29 04:00:00,35.06,129.1,11.4,148.0
2020-03-29 05:00:00,34.94,129.4,14.5,126.0
2020-03-29 06:00:00,34.78,129.5,13.6,127.0
2020-03-29 07:00:00,34.66,129.8,12.6,123.0
2020-03-29 08:00:00,34.53,130.0,12.6,126.0
2020-03-29 09:00:00,34.4,130.2,12.9,128.0
2020-03-29 10:00:00,34.4,130.2,12.8,126.0
2020-03-29 11:00:00,34.4,130.2,12.8,128.0
2020-03-29 12:00:00,34.4,130.2,12.79,130.1
2020-03-29 13:00:00,34.4,130.2,12.79,132.1
2020-03-29 14:00:00,34.4,130.2,12.79,134.1
2020-03-29 15:00:00,34.4,130.2,12.79,136.1
2020-03-29 16:00:00,34.4,130.2,12.78,138.2
2020-03-29 17:00:00,34.4,130.2,12.78,140.2
2020-03-29 18:00:00,34.4,130.2,12.78,142.2
2020-03-29 19:00:00,34.4,130.2,12.77,144.2
2020-03-29 20:00:00,34.4,130.2,12.77,146.4
2020-03-29 21:00:00,34.4,130.2,12.77,148.4
2020-03-29 22:00:00,34.4,130.2,12.77,150.4
2020-03-29 23:00:00,34.4,130.2,12.766,152.5
2020-03-30 00:00:00,34.4,130.2,12.766,154.5
2020-03-30 01:00:00,34.44,130.2,12.766,156.5
2020-03-30 02:00:00,34.44,130.2,12.766,158.5
2020-03-30 03:00:00,34.44,130.2,12.76,160.6
2020-03-30 04:00:00,34.44,130.2,12.76,162.6
2020-03-30 05:00:00,34.44,130.2,12.76,164.6
2020-03-30 06:00:00,34.44,130.2,12.75,166.6
2020-03-30 07:00:00,34.44,130.2,12.75,168.8
2020-03-30 08:00:00,34.44,130.2,12.75,170.8
2020-03-30 09:00:00,34.44,130.2,12.75,172.8
2020-03-30 10:00:00,34.44,130.2,12.74,174.8
2020-03-30 11:00:00,34.44,130.2,12.74,176.9
2020-03-30 12:00:00,34.44,130.2,12.74,178.9
2020-03-30 13:00:00,34.44,130.2,12.734,180.9
2020-03-30 14:00:00,34.44,130.2,12.734,183.0
2020-03-30 15:00:00,34.44,130.2,12.734,185.0
2020-03-30 16:00:00,34.44,130.2,12.734,187.0
2020-03-30 17:00:00,34.44,130.2,12.73,189.0
2020-03-30 18:00:00,34.44,130.2,12.73,191.1
2020-03-30 19:00:00,34.44,130.2,12.73,193.1
2020-03-30 20:00:00,34.44,130.2,12.72,195.1
2020-03-30 21:00:00,34.44,130.2,12.72,197.1
2020-03-30 22:00:00,34.44,130.2,12.72,199.2
2020-03-30 23:00:00,34.44,130.2,12.72,201.2
2020-03-31 00:00:00,34.44,130.2,12.71,203.2
2020-03-31 01:00:00,34.44,130.2,12.71,205.4
2020-03-31 02:00:00,34.44,130.2,12.71,207.4
2020-03-31 03:00:00,34.44,130.2,12.7,209.4
2020-03-31 04:00:00,34.44,130.2,12.7,211.4
2020-03-31 05:00:00,34.44,130.2,12.7,213.5
2020-03-31 06:00:00,34.44,130.2,12.7,215.5
2020-03-31 07:00:00,34.47,130.1,12.695,217.5
2020-03-31 08:00:00,34.47,130.1,12.695,219.5
2020-03-31 09:00:00,34.47,130.1,12.695,221.6
2020-03-31 10:00:00,34.47,130.1,12.695,223.6
2020-03-31 11:00:00,34.47,130.1,12.69,225.6
2020-03-31 12:00:00,34.47,130.1,12.69,227.6
2020-03-31 13:00:00,34.47,130.1,12.69,229.8
2020-03-31 14:00:00,34.47,130.1,12.68,231.8
2020-03-31 15:00:00,34.47,130.1,12.68,233.8
2020-03-31 16:00:00,34.47,130.1,12.68,235.9
2020-03-31 17:00:00,34.47,130.1,12.68,237.9
2020-03-31 18:00:00,34.47,130.1,12.67,239.9
2020-03-31 19:00:00,34.47,130.1,12.67,241.9
2020-03-31 20:00:00,34.47,130.1,12.67,244.0
2020-03-31 21:00:00,34.47,130.1,12.664,246.0
2020-03-31 22:00:00,34.47,130.1,12.664,248.0
2020-03-31 23:00:00,34.47,130.1,12.664,250.0
2020-04-01 00:00:00,34.47,130.1,12.664,252.1
2020-04-01 01:00:00,34.47,130.1,12.66,254.1
2020-04-01 02:00:00,34.47,130.1,12.66,256.2
2020-04-01 03:00:00,34.47,130.1,12.66,258.2
2020-04-01 04:00:00,34.47,130.1,12.65,260.2
2020-04-01 05:00:00,34.47,130.1,12.65,262.2
2020-04-01 06:00:00,34.47,130.1,12.65,264.2
2020-04-01 07:00:00,34.47,130.1,12.65,266.2
2020-04-01 08:00:00,34.47,130.1,12.64,268.2
2020-04-01 09:00:00,34.47,130.1,12.64,270.5
2020-04-01 10:00:00,34.47,130.1,12.64,272.5
2020-04-01 11:00:00,34.47,130.1,12.63,274.5
2020-04-01 12:00:00,34.47,130.1,12.63,276.5
2020-04-01 13:00:00,34.5,130.1,12.63,278.5
2020-04-01 14:00:00,34.5,130.1,12.63,280.5
2020-04-01 15:00:00,34.5,130.1,12.625,282.5
2020-04-01 16:00:00,34.5,130.1,12.625,284.8
2020-04-01 17:00:00,34.5,130.1,12.625,286.8
2020-04-01 18:00:00,34.5,130.1,12.625,288.8
2020-04-01 19:00:00,34.5,130.1,12.62,290.8
2020-04-01 20:00:00,34.5,130.1,12.62,292.8
2020-04-01 21:00:00,34.5,130.1,12.62,294.8
2020-04-01 22:00:00,34.5,130.1,12.61,296.8
2020-04-01 23:00:00,34.5,130.1,12.61,298.8
2020-04-02 00:00:00,34.5,130.1,12.61,301.0
2020-04-02 01:00:00,34.5,130.1,12.61,303.0
2020-04-02 02:00:00,34.5,130.1,12.6,305.0
2020-04-02 03:00:00,34.5,130.1,12.6,307.0
2020-04-02 04:00:00,34.62,129.9,13.3,305.0
2020-04-02 05:00:00,34.75,129.6,13.7,305.0
2020-04-02 06:00:00,34.88,129.5,12.4,307.0
2020-04-02 07:00:00,35.0,129.2,11.8,305.0
2020-04-02 08:00:00,35.1,129.1,6.8,308.0
2020-04-02 09:00:00,35.12,129.1,0.0,192.0
2020-04-02 10:00:00,35.12,129.1,0.0,138.0
2020-04-02 11:00:00,35.12,129.1,0.0,19.0
2020-04-02 12:00:00,35.12,129.1,0.0,19.0
2020-04-02 13:00:00,35.12,129.1,0.0,261.0
2020-04-02 14:00:00,35.12,129.1,0.0,307.0
2020-04-02 15:00:00,35.12,129.1,0.0,307.0
2020-04-02 16:00:00,35.12,129.1,0.0,270.0
2020-04-02 17:00:00,35.12,129.1,0.0,232.0
2020-04-02 18:00:00,35.12,129.1,0.0,232.0
2020-04-02 19:00:00,35.12,129.1,0.0,148.0
2020-04-02 20:00:00,35.12,129.1,0.0,242.0
2020-04-02 21:00:00,35.12,129.1,0.0,66.0
2020-04-02 22:00:00,35.12,129.1,0.0,95.0
2020-04-02 23:00:00,35.12,129.1,0.0,95.0
2020-04-03 00:00:00,35.12,129.1,0.6,167.0
2020-04-03 01:00:00,35.03,129.1,13.6,94.0
2020-04-03 02:00:00,35.22,129.4,14.8,35.0
2020-04-03 03:00:00,35.4,129.5,14.9,14.0
2020-04-03 04:00:00,35.66,129.6,15.1,12.0
2020-04-03 05:00:00,35.9,129.6,14.7,10.0
2020-04-03 06:00:00,36.12,129.6,11.0,240.0
2020-04-03 07:00:00,36.1,129.5,2.1,302.0
2020-04-03 08:00:00,36.1,129.5,0.0,84.0
2020-04-03 09:00:00,36.1,129.5,0.0,218.0
2020-04-03 10:00:00,36.1,129.5,0.0,250.0
2020-04-03 11:00:00,36.1,129.5,0.0,250.0
2020-04-03 12:00:00,36.1,129.5,0.0,250.0
2020-04-03 13:00:00,36.1,129.5,0.0,142.0
2020-04-03 14:00:00,36.1,129.5,0.0,306.0
2020-04-03 15:00:00,36.1,129.6,12.7,161.0
2020-04-03 16:00:00,35.9,129.6,12.4,187.0
2020-04-03 17:00:00,35.72,129.6,11.9,193.0
2020-04-03 18:00:00,35.53,129.5,12.5,179.0
2020-04-03 19:00:00,35.44,129.5,2.8,25.0
2020-04-03 20:00:00,35.44,129.4,9.6,339.0
2020-04-03 21:00:00,35.47,129.4,0.0,193.0
2020-04-03 22:00:00,35.47,129.4,0.0,193.0
2020-04-03 23:00:00,35.47,129.4,0.0,156.0
2020-04-04 00:00:00,35.47,129.4,0.0,156.0
2020-04-04 01:00:00,35.47,129.4,0.0,317.0
2020-04-04 02:00:00,35.47,129.4,0.0,15.0
2020-04-04 03:00:00,35.47,129.4,0.0,200.0
2020-04-04 04:00:00,35.47,129.4,0.0,189.0
2020-04-04 05:00:00,35.47,129.4,0.0,327.0
2020-04-04 06:00:00,35.47,129.4,0.0,169.0
2020-04-04 07:00:00,35.47,129.4,0.0,162.0
2020-04-04 08:00:00,35.47,129.4,0.0,152.0
2020-04-04 09:00:00,35.47,129.4,0.0,12.0
2020-04-04 10:00:00,35.47,129.4,0.0,169.0
2020-04-04 11:00:00,35.47,129.4,0.0,99.0
2020-04-04 12:00:00,35.47,129.4,0.0,99.0
2020-04-04 13:00:00,35.47,129.4,3.3,144.0
2020-04-04 14:00:00,35.3,129.4,12.0,215.0
2020-04-04 15:00:00,35.16,129.2,12.4,222.0
2020-04-04 16:00:00,35.1,129.1,6.6,306.0
2020-04-04 17:00:00,35.12,129.0,0.0,4.6
2020-04-04 18:00:00,35.12,129.0,0.0,164.0
2020-04-04 19:00:00,35.12,129.1,0.0,167.0
2020-04-04 20:00:00,35.12,129.0,0.0,167.0
2020-04-04 21:00:00,35.12,129.1,0.0,29.0
2020-04-04 22:00:00,35.12,129.1,0.0,110.0
2020-04-04 23:00:00,35.12,129.1,0.0,337.0
2020-04-05 00:00:00,35.12,129.0,0.0,79.0
2020-04-05 01:00:00,35.12,129.0,0.0,263.0
2020-04-05 02:00:00,35.12,129.1,0.0,306.0
2020-04-05 03:00:00,35.12,129.1,0.0,282.0
2020-04-05 04:00:00,35.12,129.0,7.6,203.0
2020-04-05 05:00:00,34.97,129.1,13.8,117.0
2020-04-05 06:00:00,34.84,129.5,13.8,116.0
2020-04-05 07:00:00,34.72,129.6,14.3,128.0
2020-04-05 08:00:00,34.6,129.9,13.6,124.0
2020-04-05 09:00:00,34.44,130.1,13.8,126.0
2020-04-05 10:00:00,34.4,130.2,13.8,127.0
2020-04-05 11:00:00,34.4,130.2,13.78,129.0
2020-04-05 12:00:00,34.4,130.2,13.77,131.0
2020-04-05 13:00:00,34.4,130.2,13.76,133.1
2020-04-05 14:00:00,34.4,130.2,13.75,135.1
2020-04-05 15:00:00,34.4,130.2,13.734,137.1
2020-04-05 16:00:00,34.4,130.2,13.72,139.1
2020-04-05 17:00:00,34.4,130.2,13.71,141.1
2020-04-05 18:00:00,34.4,130.2,13.695,143.1
2020-04-05 19:00:00,34.4,130.2,13.69,145.2
2020-04-05 20:00:00,34.4,130.2,13.67,147.2
2020-04-05 21:00:00,34.4,130.2,13.66,149.2
2020-04-05 22:00:00,34.4,130.2,13.65,151.2
2020-04-05 23:00:00,34.4,130.2,13.63,153.2
2020-04-06 00:00:00,34.4,130.2,13.625,155.4
2020-04-06 01:00:00,34.4,130.2,13.61,157.4
2020-04-06 02:00:00,34.4,130.2,13.6,159.4
2020-04-06 03:00:00,34.4,130.2,13.586,161.4
2020-04-06 04:00:00,34.4,130.2,13.57,163.4
2020-04-06 05:00:00,34.4,130.2,13.56,165.4
2020-04-06 06:00:00,34.4,130.2,13.55,167.5
2020-04-06 07:00:00,34.4,130.2,13.54,169.5
2020-04-06 08:00:00,34.4,130.2,13.52,171.5
2020-04-06 09:00:00,34.4,130.2,13.51,173.5
2020-04-06 10:00:00,34.4,130.2,13.5,175.5
2020-04-06 11:00:00,34.4,130.2,13.484,177.6
2020-04-06 12:00:00,34.4,130.2,13.48,179.6
2020-04-06 13:00:00,34.4,130.2,13.46,181.6
2020-04-06 14:00:00,34.4,130.2,13.445,183.6
2020-04-06 15:00:00,34.4,130.2,13.44,185.6
2020-04-06 16:00:00,34.4,130.2,13.42,187.6
2020-04-06 17:00:00,34.4,130.2,13.414,189.8
2020-04-06 18:00:00,34.4,130.2,13.4,191.8
2020-04-06 19:00:00,34.4,130.2,13.39,193.8
2020-04-06 20:00:00,34.4,130.2,13.375,195.8
2020-04-06 21:00:00,34.4,130.2,13.36,197.8
2020-04-06 22:00:00,34.4,130.2,13.35,199.9
2020-04-06 23:00:00,34.4,130.2,13.336,201.9
2020-04-07 00:00:00,34.4,130.2,13.33,203.9
2020-04-07 01:00:00,34.4,130.2,13.31,205.9
2020-04-07 02:00:00,34.4,130.2,13.3,207.9
2020-04-07 03:00:00,34.4,130.2,13.29,209.9
2020-04-07 04:00:00,34.4,130.2,13.27,212.0
2020-04-07 05:00:00,34.4,130.2,13.266,214.0
2020-04-07 06:00:00,34.4,130.2,13.25,216.0
2020-04-07 07:00:00,34.4,130.2,13.234,218.0
2020-04-07 08:00:00,34.4,130.2,13.23,220.0
2020-04-07 09:00:00,34.4,130.2,13.21,222.1
2020-04-07 10:00:00,34.4,130.2,13.2,224.1
2020-04-07 11:00:00,34.4,130.2,13.19,226.1
2020-04-07 12:00:00,34.4,130.2,13.17,228.1
2020-04-07 13:00:00,34.4,130.2,13.164,230.1
2020-04-07 14:00:00,34.4,130.2,13.15,232.1
2020-04-07 15:00:00,34.4,130.2,13.14,234.2
2020-04-07 16:00:00,34.4,130.2,13.125,236.2
2020-04-07 17:00:00,34.4,130.2,13.11,238.2
2020-04-07 18:00:00,34.4,130.2,13.1,240.2
2020-04-07 19:00:00,34.4,130.2,13.086,242.2
2020-04-07 20:00:00,34.4,130.2,13.08,244.4
2020-04-07 21:00:00,34.4,130.2,13.06,246.4
2020-04-07 22:00:00,34.4,130.2,13.055,248.4
2020-04-07 23:00:00,34.4,130.2,13.04,250.4
2020-04-08 00:00:00,34.4,130.2,13.02,252.4
2020-04-08 01:00:00,34.4,130.2,13.016,254.4
2020-04-08 02:00:00,34.4,130.2,13.0,256.5
2020-04-08 03:00:00,34.4,130.2,12.99,258.5
2020-04-08 04:00:00,34.4,130.2,12.98,260.5
2020-04-08 05:00:00,34.4,130.2,12.96,262.5
2020-04-08 06:00:00,34.4,130.2,12.95,264.5
2020-04-08 07:00:00,34.4,130.2,12.94,266.5
2020-04-08 08:00:00,34.4,130.2,12.93,268.5
2020-04-08 09:00:00,34.4,130.2,12.914,270.5
2020-04-08 10:00:00,34.4,130.2,12.9,272.8
2020-04-08 11:00:00,34.4,130.2,12.89,274.8
2020-04-08 12:00:00,34.4,130.2,12.875,276.8
2020-04-08 13:00:00,34.4,130.2,12.87,278.8
2020-04-08 14:00:00,34.4,130.2,12.85,280.8
2020-04-08 15:00:00,34.4,130.2,12.84,282.8
2020-04-08 16:00:00,34.4,130.2,12.83,284.8
2020-04-08 17:00:00,34.4,130.2,12.81,286.8
2020-04-08 18:00:00,34.4,130.2,12.805,288.8
2020-04-08 19:00:00,34.4,130.2,12.79,290.8
2020-04-08 20:00:00,34.4,130.2,12.78,292.8
2020-04-08 21:00:00,34.4,130.2,12.766,295.0
2020-04-08 22:00:00,34.4,130.2,12.75,297.0
2020-04-08 23:00:00,34.4,130.2,12.74,299.0
2020-04-09 00:00:00,34.4,130.2,12.73,301.0
2020-04-09 01:00:00,34.4,130.2,12.72,303.0
2020-04-09 02:00:00,34.4,130.2,12.7,305.0
2020-04-09 03:00:00,34.53,130.0,12.5,305.0
2020-04-09 04:00:00,34.7,129.8,12.8,306.0
2020-04-09 05:00:00,34.8,129.6,13.2,307.0
2020-04-09 06:00:00,34.94,129.4,12.0,305.0
2020-04-09 07:00:00,35.06,129.1,12.3,304.0
2020-04-09 08:00:00,35.12,129.0,0.7,260.0
2020-04-09 09:00:00,35.12,129.0,0.0,154.0
2020-04-09 10:00:00,35.12,129.0,0.0,217.4
2020-04-09 11:00:00,35.12,129.0,0.0,264.0
2020-04-09 12:00:00,35.12,129.0,0.0,304.0
2020-04-09 13:00:00,35.12,129.0,0.0,284.0
2020-04-09 14:00:00,35.12,129.0,0.0,287.0
2020-04-09 15:00:00,35.12,129.0,0.0,277.0
2020-04-09 16:00:00,35.12,129.0,0.0,300.0
2020-04-09 17:00:00,35.12,129.0,0.0,182.0
2020-04-09 18:00:00,35.12,129.0,0.1,153.0
2020-04-09 19:00:00,35.12,129.0,0.0,124.0
2020-04-09 20:00:00,35.12,129.0,0.0,346.0
2020-04-09 21:00:00,35.12,129.0,0.0,126.0
2020-04-09 22:00:00,35.1,129.1,11.0,124.0
2020-04-09 23:00:00,35.12,129.2,13.2,53.0
2020-04-10 00:00:00,35.3,129.5,13.5,41.0
2020-04-10 01:00:00,35.53,129.5,13.8,20.0
2020-04-10 02:00:00,35.75,129.6,13.4,11.0
2020-04-10 03:00:00,35.97,129.6,13.2,8.0
2020-04-10 04:00:00,36.12,129.6,0.6,127.0
2020-04-10 05:00:00,36.1,129.6,0.7,199.0
2020-04-10 06:00:00,36.12,129.5,10.4,255.0
2020-04-10 07:00:00,36.1,129.5,0.3,1.0
2020-04-10 08:00:00,36.1,129.5,0.0,246.0
2020-04-10 09:00:00,36.1,129.5,0.0,80.0
2020-04-10 10:00:00,36.1,129.5,0.0,88.0
2020-04-10 11:00:00,36.1,129.5,0.0,85.0
2020-04-10 12:00:00,36.1,129.5,0.1,249.0
2020-04-10 13:00:00,36.1,129.5,0.0,268.0
2020-04-10 14:00:00,36.1,129.5,0.0,274.0
2020-04-10 15:00:00,36.1,129.5,12.2,56.0
2020-04-10 16:00:00,35.97,129.6,11.7,195.0
2020-04-10 17:00:00,35.78,129.6,11.6,193.0
2020-04-10 18:00:00,35.6,129.5,12.3,195.0
2020-04-10 19:00:00,35.44,129.5,3.6,188.0
2020-04-10 20:00:00,35.4,129.4,8.5,316.0
2020-04-10 21:00:00,35.47,129.4,0.0,184.0
2020-04-10 22:00:00,35.47,129.4,0.0,341.0
2020-04-10 23:00:00,35.47,129.4,0.0,188.0
2020-04-11 00:00:00,35.47,129.4,0.0,351.0
2020-04-11 01:00:00,35.47,129.4,0.0,196.0
2020-04-11 02:00:00,35.47,129.4,0.0,58.0
2020-04-11 03:00:00,35.47,129.4,0.0,212.0
2020-04-11 04:00:00,35.47,129.4,0.1,322.0
2020-04-11 05:00:00,35.47,129.4,0.0,194.0
2020-04-11 06:00:00,35.47,129.4,0.0,194.0
2020-04-11 07:00:00,35.47,129.4,0.0,184.0
2020-04-11 08:00:00,35.4,129.4,11.3,154.0
2020-04-11 09:00:00,35.25,129.4,11.7,215.0
2020-04-11 10:00:00,35.1,129.1,11.0,235.0
2020-04-11 11:00:00,35.12,129.1,0.0,357.0
2020-04-11 12:00:00,35.12,129.1,0.0,349.0
2020-04-11 13:00:00,35.12,129.1,0.0,306.0
2020-04-11 14:00:00,35.12,129.1,0.0,273.0
2020-04-11 15:00:00,35.12,129.1,0.0,273.0
2020-04-11 16:00:00,35.12,129.1,0.0,273.0
2020-04-11 17:00:00,35.12,129.1,0.0,273.0
2020-04-11 18:00:00,35.12,129.1,0.1,186.0
2020-04-11 19:00:00,35.12,129.1,0.0,34.0
2020-04-11 20:00:00,35.12,129.1,0.0,51.0
2020-04-11 21:00:00,35.12,129.1,0.0,205.0
2020-04-11 22:00:00,35.12,129.1,0.0,205.0
2020-04-11 23:00:00,35.12,129.1,0.0,205.0
2020-04-12 00:00:00,35.12,129.1,0.0,205.0
2020-04-12 01:00:00,35.12,129.1,0.7,185.0
2020-04-12 02:00:00,35.03,129.1,12.4,133.0
2020-04-12 03:00:00,34.9,129.4,12.2,125.0
2020-04-12 04:00:00,34.78,129.6,12.4,125.0
2020-04-12 05:00:00,34.66,129.8,11.7,128.0
2020-04-12 06:00:00,34.56,130.0,11.5,126.0
2020-04-12 07:00:00,34.44,130.1,11.6,124.0
2020-04-12 08:00:00,34.4,130.2,11.8,127.0
2020-04-12 09:00:00,34.4,130.2,11.8,128.9
2020-04-12 10:00:00,34.4,130.2,11.805,130.6
2020-04-12 11:00:00,34.38,130.2,11.805,132.5
2020-04-12 12:00:00,34.38,130.2,11.805,134.4
2020-04-12 13:00:00,34.38,130.4,11.81,136.2
2020-04-12 14:00:00,34.38,130.4,11.81,138.0
2020-04-12 15:00:00,34.34,130.4,11.81,139.9
2020-04-12 16:00:00,34.34,130.4,11.82,141.8
2020-04-12 17:00:00,34.34,130.4,11.82,143.6
2020-04-12 18:00:00,34.34,130.4,11.82,145.4
2020-04-12 19:00:00,34.34,130.4,11.82,147.2
2020-04-12 20:00:00,34.3,130.4,11.83,149.1
2020-04-12 21:00:00,34.3,130.4,11.83,151.0
2020-04-12 22:00:00,34.3,130.5,11.83,152.8
2020-04-12 23:00:00,34.3,130.5,11.836,154.6
2020-04-13 00:00:00,34.3,130.5,11.836,156.5
2020-04-13 01:00:00,34.28,130.5,11.836,158.4
2020-04-13 02:00:00,34.28,130.5,11.84,160.1
2020-04-13 03:00:00,34.28,130.5,11.84,162.0
2020-04-13 04:00:00,34.28,130.5,11.84,163.9
2020-04-13 05:00:00,34.25,130.5,11.85,165.8
2020-04-13 06:00:00,34.25,130.5,11.85,167.5
2020-04-13 07:00:00,34.25,130.5,11.85,169.4
2020-04-13 08:00:00,34.25,130.6,11.86,171.2
2020-04-13 09:00:00,34.25,130.6,11.86,173.1
2020-04-13 10:00:00,34.22,130.6,11.86,174.9
2020-04-13 11:00:00,34.22,130.6,11.86,176.8
2020-04-13 12:00:00,34.22,130.6,11.87,178.6
2020-04-13 13:00:00,34.22,130.6,11.87,180.5
2020-04-13 14:00:00,34.2,130.6,11.87,182.2
2020-04-13 15:00:00,34.2,130.6,11.875,184.1
2020-04-13 16:00:00,34.2,130.6,11.875,186.0
2020-04-13 17:00:00,34.2,130.8,11.875,187.9
2020-04-13 18:00:00,34.2,130.8,11.88,189.6
2020-04-13 19:00:00,34.16,130.8,11.88,191.5
2020-04-13 20:00:00,34.16,130.8,11.88,193.4
2020-04-13 21:00:00,34.16,130.8,11.89,195.2
2020-04-13 22:00:00,34.16,130.8,11.89,197.0
2020-04-13 23:00:00,34.16,130.8,11.89,198.9
2020-04-14 00:00:00,34.12,130.8,11.9,200.8
2020-04-14 01:00:00,34.12,130.8,11.9,202.6
2020-04-14 02:00:00,34.12,130.9,11.9,204.4
2020-04-14 03:00:00,34.12,130.9,11.9,206.2
2020-04-14 04:00:00,34.1,130.9,11.91,208.1
2020-04-14 05:00:00,34.1,130.9,11.91,210.0
2020-04-14 06:00:00,34.1,130.9,11.91,211.8
2020-04-14 07:00:00,34.1,130.9,11.914,213.6
2020-04-14 08:00:00,34.1,130.9,11.914,215.5
2020-04-14 09:00:00,34.06,130.9,11.914,217.4
2020-04-14 10:00:00,34.06,130.9,11.92,219.1
2020-04-14 11:00:00,34.06,131.0,11.92,221.0
2020-04-14 12:00:00,34.06,131.0,11.92,222.9
2020-04-14 13:00:00,34.06,131.0,11.93,224.8
2020-04-14 14:00:00,34.03,131.0,11.93,226.5
2020-04-14 15:00:00,34.03,131.0,11.93,228.4
2020-04-14 16:00:00,34.03,131.0,11.94,230.2
2020-04-14 17:00:00,34.03,131.0,11.94,232.1
2020-04-14 18:00:00,34.0,131.0,11.94,233.9
2020-04-14 19:00:00,34.0,131.0,11.94,235.8
2020-04-14 20:00:00,34.0,131.1,11.945,237.6
2020-04-14 21:00:00,34.0,131.1,11.945,239.5
2020-04-14 22:00:00,34.0,131.1,11.945,241.2
2020-04-14 23:00:00,33.97,131.1,11.95,243.1
2020-04-15 00:00:00,33.97,131.1,11.95,245.0
2020-04-15 01:00:00,33.97,131.1,11.95,246.9
2020-04-15 02:00:00,33.97,131.1,11.96,248.6
2020-04-15 03:00:00,33.94,131.1,11.96,250.5
2020-04-15 04:00:00,33.94,131.1,11.96,252.4
2020-04-15 05:00:00,33.94,131.1,11.97,254.2
2020-04-15 06:00:00,33.94,131.2,11.97,256.0
2020-04-15 07:00:00,33.94,131.2,11.97,258.0
2020-04-15 08:00:00,33.9,131.2,11.98,259.8
2020-04-15 09:00:00,33.9,131.2,11.98,261.5
2020-04-15 10:00:00,33.9,131.2,11.98,263.5
2020-04-15 11:00:00,33.9,131.2,11.98,265.2
2020-04-15 12:00:00,33.9,131.2,11.984,267.0
2020-04-15 13:00:00,33.88,131.2,11.984,269.0
2020-04-15 14:00:00,33.88,131.2,11.984,270.8
2020-04-15 15:00:00,33.88,131.4,11.99,272.8
2020-04-15 16:00:00,33.88,131.4,11.99,274.5
2020-04-15 17:00:00,33.84,131.4,11.99,276.2
2020-04-15 18:00:00,33.84,131.4,12.0,278.2
2020-04-15 19:00:00,33.84,131.4,12.0,280.0
2020-04-15 20:00:00,33.9,131.1,12.3,287.0
2020-04-15 21:00:00,33.97,131.0,12.6,294.0
2020-04-15 22:00:00,34.03,130.8,12.9,301.0
2020-04-15 23:00:00,34.2,130.6,13.0,306.0
2020-04-16 00:00:00,34.34,130.2,12.7,307.0
2020-04-16 01:00:00,34.5,130.1,12.8,304.0
2020-04-16 02:00:00,34.6,129.9,12.0,305.0
2020-04-16 03:00:00,34.72,129.8,11.7,307.0
2020-04-16 04:00:00,34.84,129.5,11.6,309.0
2020-04-16 05:00:00,34.97,129.4,10.6,290.0
2020-04-16 06:00:00,35.06,129.1,10.5,301.0
2020-04-16 07:00:00,35.12,129.0,1.7,3.0
2020-04-16 08:00:00,35.12,129.0,0.0,62.0
2020-04-16 09:00:00,35.12,129.0,0.0,62.0
2020-04-16 10:00:00,35.12,129.0,0.0,125.0
2020-04-16 11:00:00,35.12,129.0,0.0,125.0
2020-04-16 12:00:00,35.12,129.1,0.0,267.0
2020-04-16 13:00:00,35.12,129.0,0.0,151.0
2020-04-16 14:00:00,35.12,129.1,0.0,316.0
2020-04-16 15:00:00,35.12,129.0,0.0,295.0
2020-04-16 16:00:00,35.12,129.1,0.0,255.0
2020-04-16 17:00:00,35.12,129.1,0.0,150.0
2020-04-16 18:00:00,35.12,129.0,0.0,72.0
2020-04-16 19:00:00,35.12,129.0,0.0,72.0
2020-04-16 20:00:00,35.12,129.0,0.0,190.0
2020-04-16 21:00:00,35.12,129.0,0.0,113.0
2020-04-16 22:00:00,35.12,129.0,0.0,91.0
2020-04-16 23:00:00,35.12,129.0,0.0,319.0
2020-04-17 00:00:00,35.12,129.0,0.0,311.0
2020-04-17 01:00:00,35.12,129.1,1.5,181.0
2020-04-17 02:00:00,35.1,129.2,13.4,59.0
2020-04-17 03:00:00,35.25,129.4,14.1,41.0
2020-04-17 04:00:00,35.47,129.5,14.8,5.0
2020-04-17 05:00:00,35.72,129.6,14.8,9.0
2020-04-17 06:00:00,35.97,129.6,14.4,13.0
