TIME,LAT,LON,SPEED,HEADING
2020-02-23 01:00:00,37.2,124.9,15.0,121.0
2020-02-23 02:00:00,37.1,125.1,14.6,118.6
2020-02-23 03:00:00,36.97,125.4,13.9,123.0
2020-02-23 04:00:00,36.84,125.6,13.6,119.2
2020-02-23 05:00:00,36.8,125.9,13.0,76.2
2020-02-23 06:00:00,36.88,126.1,12.0,54.7
2020-02-23 07:00:00,37.0,126.3,9.9,57.2
2020-02-23 08:00:00,37.03,126.4,0.1,164.2
2020-02-23 09:00:00,37.03,126.4,0.0,164.2
2020-02-23 10:00:00,37.03,126.4,0.0,164.2
2020-02-23 11:00:00,37.03,126.44,0.1,177.1
2020-02-23 12:00:00,37.03,126.44,0.0,177.1
2020-02-23 13:00:00,37.03,126.44,0.0,177.1
2020-02-23 14:00:00,37.03,126.44,0.0,186.8
2020-02-23 15:00:00,37.03,126.44,0.0,15.1
2020-02-23 16:00:00,37.03,126.44,0.0,57.8
2020-02-23 17:00:00,37.03,126.44,0.2,323.5
2020-02-23 18:00:00,37.03,126.44,0.0,336.0
2020-02-23 19:00:00,37.03,126.44,0.0,336.0
2020-02-23 20:00:00,37.03,126.4,0.1,257.2
2020-02-23 21:00:00,37.03,126.4,0.0,249.4
2020-02-23 22:00:00,37.03,126.44,0.0,249.4
2020-02-23 23:00:00,37.03,126.4,0.0,249.4
2020-02-24 00:00:00,37.03,126.4,0.1,249.4
2020-02-24 01:00:00,37.03,126.44,0.1,195.5
2020-02-24 02:00:00,37.03,126.44,0.0,215.1
2020-02-24 03:00:00,37.03,126.44,0.1,17.2
2020-02-24 04:00:00,37.03,126.4,0.0,17.2
2020-02-24 05:00:00,37.03,126.4,0.1,208.1
2020-02-24 06:00:00,37.03,126.4,0.0,208.1
2020-02-24 07:00:00,37.03,126.4,0.0,208.1
2020-02-24 08:00:00,37.03,126.4,0.0,38.8
2020-02-24 09:00:00,37.03,126.4,0.0,38.8
2020-02-24 10:00:00,37.03,126.4,0.2,209.1
2020-02-24 11:00:00,37.03,126.4,0.0,220.8
2020-02-24 12:00:00,37.03,126.44,0.0,186.5
2020-02-24 13:00:00,37.03,126.44,0.0,186.5
2020-02-24 14:00:00,37.03,126.44,0.0,186.5
2020-02-24 15:00:00,37.03,126.44,0.0,186.5
2020-02-24 16:00:00,37.03,126.44,0.0,186.5
2020-02-24 17:00:00,37.03,126.44,0.1,186.5
2020-02-24 18:00:00,37.03,126.4,0.0,306.0
2020-02-24 19:00:00,37.03,126.4,0.0,39.1
2020-02-24 20:00:00,37.03,126.4,0.2,204.4
2020-02-24 21:00:00,37.03,126.4,0.0,75.7
2020-02-24 22:00:00,37.03,126.4,0.0,75.7
2020-02-24 23:00:00,37.03,126.4,0.0,75.7
2020-02-25 00:00:00,37.03,126.44,0.0,81.5
2020-02-25 01:00:00,37.03,126.44,0.2,278.2
2020-02-25 02:00:00,37.03,126.44,0.0,35.0
2020-02-25 03:00:00,37.03,126.4,0.0,283.5
2020-02-25 04:00:00,37.03,126.4,0.1,345.0
2020-02-25 05:00:00,37.03,126.4,0.1,99.1
2020-02-25 06:00:00,37.03,126.4,0.0,337.8
2020-02-25 07:00:00,37.03,126.4,0.1,166.5
2020-02-25 08:00:00,37.03,126.4,7.3,188.0
2020-02-25 09:00:00,37.03,126.4,0.0,61.8
2020-02-25 10:00:00,37.03,126.4,0.0,61.8
2020-02-25 11:00:00,37.03,126.4,0.0,61.8
2020-02-25 12:00:00,37.03,126.4,0.0,61.8
2020-02-25 13:00:00,37.03,126.4,0.0,61.8
2020-02-25 14:00:00,37.03,126.4,0.0,61.8
2020-02-25 15:00:00,37.03,126.4,0.0,61.8
2020-02-25 16:00:00,37.03,126.4,0.0,61.8
2020-02-25 17:00:00,37.03,126.4,0.0,61.8
2020-02-25 18:00:00,37.03,126.4,0.0,61.8
2020-02-25 19:00:00,37.03,126.4,0.0,61.8
2020-02-25 20:00:00,37.03,126.4,0.0,61.8
2020-02-25 21:00:00,37.03,126.4,0.0,61.8
2020-02-25 22:00:00,37.03,126.4,0.0,61.8
2020-02-25 23:00:00,37.03,126.4,0.0,61.8
2020-02-26 00:00:00,37.03,126.4,0.0,61.8
2020-02-26 01:00:00,37.0,126.25,10.8,225.4
2020-02-26 02:00:00,36.88,126.1,11.6,237.2
2020-02-26 03:00:00,36.75,125.94,11.3,212.6
2020-02-26 04:00:00,36.56,125.9,11.9,189.4
2020-02-26 05:00:00,36.34,125.8,12.6,190.2
2020-02-26 06:00:00,36.16,125.8,13.5,189.9
2020-02-26 07:00:00,35.9,125.75,14.1,189.6
2020-02-26 08:00:00,35.7,125.7,14.6,188.4
2020-02-26 09:00:00,35.44,125.6,14.7,189.2
2020-02-26 10:00:00,35.2,125.6,14.3,189.6
2020-02-26 11:00:00,34.97,125.56,13.2,182.6
2020-02-26 12:00:00,34.75,125.56,12.1,178.8
2020-02-26 13:00:00,34.56,125.56,11.3,179.2
2020-02-26 14:00:00,34.38,125.56,11.6,172.2
2020-02-26 15:00:00,34.16,125.6,12.2,189.0
2020-02-26 16:00:00,34.0,125.5,12.8,217.4
2020-02-26 17:00:00,33.8,125.3,13.5,220.0
2020-02-26 18:00:00,33.66,125.1,13.3,221.6
2020-02-26 19:00:00,33.47,125.0,13.5,220.1
2020-02-26 20:00:00,33.28,124.8,13.2,218.2
2020-02-26 21:00:00,33.12,124.7,13.2,216.8
2020-02-26 22:00:00,32.97,124.5,13.2,217.0
2020-02-26 23:00:00,32.84,124.4,12.85,217.8
2020-02-27 00:00:00,32.72,124.25,12.5,218.6
2020-02-27 01:00:00,32.5,124.06,11.7,219.9
2020-02-27 02:00:00,32.3,123.9,10.9,221.1
2020-02-27 03:00:00,32.2,123.75,11.4,212.5
2020-02-27 04:00:00,32.06,123.6,11.7,212.2
2020-02-27 05:00:00,32.06,123.6,11.71,211.0
2020-02-27 06:00:00,32.06,123.6,11.71,209.6
2020-02-27 07:00:00,32.06,123.6,11.72,208.4
2020-02-27 08:00:00,32.06,123.6,11.73,207.0
2020-02-27 09:00:00,32.06,123.6,11.73,205.8
2020-02-27 10:00:00,32.03,123.6,11.734,204.4
2020-02-27 11:00:00,32.03,123.6,11.74,203.1
2020-02-27 12:00:00,32.03,123.6,11.74,201.9
2020-02-27 13:00:00,32.03,123.7,11.75,200.5
2020-02-27 14:00:00,32.03,123.7,11.75,199.2
2020-02-27 15:00:00,32.03,123.7,11.76,197.9
2020-02-27 16:00:00,32.03,123.7,11.766,196.6
2020-02-27 17:00:00,32.03,123.7,11.766,195.2
2020-02-27 18:00:00,32.03,123.7,11.77,194.0
2020-02-27 19:00:00,32.03,123.7,11.78,192.6
2020-02-27 20:00:00,32.0,123.7,11.78,191.4
2020-02-27 21:00:00,32.0,123.7,11.79,190.1
2020-02-27 22:00:00,32.0,123.7,11.8,188.8
2020-02-27 23:00:00,32.0,123.7,11.8,187.5
2020-02-28 00:00:00,32.0,123.7,11.805,186.1
2020-02-28 01:00:00,32.0,123.7,11.81,184.9
2020-02-28 02:00:00,32.0,123.7,11.81,183.5
2020-02-28 03:00:00,32.0,123.7,11.82,182.2
2020-02-28 04:00:00,31.98,123.7,11.82,181.0
2020-02-28 05:00:00,31.98,123.7,11.83,179.6
2020-02-28 06:00:00,31.98,123.75,11.836,178.4
2020-02-28 07:00:00,31.98,123.75,11.836,177.0
2020-02-28 08:00:00,31.98,123.75,11.84,175.8
2020-02-28 09:00:00,31.97,123.75,11.85,174.4
2020-02-28 10:00:00,31.97,123.75,11.85,173.1
2020-02-28 11:00:00,31.97,123.75,11.86,171.8
2020-02-28 12:00:00,31.97,123.75,11.87,170.5
2020-02-28 13:00:00,31.97,123.75,11.87,169.2
2020-02-28 14:00:00,31.95,123.75,11.875,167.9
2020-02-28 15:00:00,31.95,123.75,11.88,166.6
2020-02-28 16:00:00,31.95,123.75,11.88,165.2
2020-02-28 17:00:00,31.95,123.75,11.89,164.0
2020-02-28 18:00:00,31.95,123.75,11.89,162.6
2020-02-28 19:00:00,31.94,123.75,11.9,161.4
2020-02-28 20:00:00,31.94,123.75,11.91,160.1
2020-02-28 21:00:00,31.94,123.75,11.91,158.8
2020-02-28 22:00:00,31.94,123.75,11.914,157.5
2020-02-28 23:00:00,31.94,123.8,11.92,156.1
2020-02-29 00:00:00,31.92,123.8,11.92,154.9
2020-02-29 01:00:00,31.92,123.8,11.93,153.5
2020-02-29 02:00:00,31.92,123.8,11.94,152.2
2020-02-29 03:00:00,31.92,123.8,11.94,150.9
2020-02-29 04:00:00,31.92,123.8,11.945,149.6
2020-02-29 05:00:00,31.9,123.8,11.95,148.4
2020-02-29 06:00:00,31.9,123.8,11.95,147.0
2020-02-29 07:00:00,31.9,123.8,11.96,145.8
2020-02-29 08:00:00,31.9,123.8,11.96,144.4
2020-02-29 09:00:00,31.9,123.8,11.97,143.1
2020-02-29 10:00:00,31.89,123.8,11.98,141.8
2020-02-29 11:00:00,31.89,123.8,11.98,140.5
2020-02-29 12:00:00,31.89,123.8,11.984,139.2
2020-02-29 13:00:00,31.89,123.8,11.99,137.9
2020-02-29 14:00:00,31.89,123.8,11.99,136.6
2020-02-29 15:00:00,31.88,123.9,12.0,135.2
2020-02-29 16:00:00,31.88,123.9,12.01,134.0
2020-02-29 17:00:00,31.88,123.9,12.01,132.6
2020-02-29 18:00:00,31.88,123.9,12.016,131.4
2020-02-29 19:00:00,31.88,123.9,12.02,130.1
2020-02-29 20:00:00,31.88,123.9,12.02,128.8
2020-02-29 21:00:00,31.86,123.9,12.03,127.44
2020-02-29 22:00:00,31.86,123.9,12.04,126.1
2020-02-29 23:00:00,31.86,123.9,12.04,124.9
2020-03-01 00:00:00,31.86,123.9,12.05,123.56
2020-03-01 01:00:00,31.86,123.9,12.05,122.25
2020-03-01 02:00:00,31.84,123.9,12.055,120.94
2020-03-01 03:00:00,31.84,123.9,12.06,119.6
2020-03-01 04:00:00,31.84,123.9,12.06,118.3
2020-03-01 05:00:00,31.84,123.9,12.07,117.0
2020-03-01 06:00:00,31.84,123.9,12.08,115.7
2020-03-01 07:00:00,31.83,123.9,12.08,114.44
2020-03-01 08:00:00,31.83,123.94,12.086,113.1
2020-03-01 09:00:00,31.83,123.94,12.09,111.8
2020-03-01 10:00:00,31.83,123.94,12.09,110.5
2020-03-01 11:00:00,31.83,123.94,12.1,109.2
2020-03-01 12:00:00,31.81,123.94,12.11,107.9
2020-03-01 13:00:00,31.81,123.94,12.11,106.56
2020-03-01 14:00:00,31.81,123.94,12.12,105.25
2020-03-01 15:00:00,31.81,123.94,12.12,104.0
2020-03-01 16:00:00,31.81,123.94,12.125,102.7
2020-03-01 17:00:00,31.8,123.94,12.13,101.4
2020-03-01 18:00:00,31.8,123.94,12.13,100.06
2020-03-01 19:00:00,31.8,123.94,12.14,98.75
2020-03-01 20:00:00,31.8,123.94,12.15,97.44
2020-03-01 21:00:00,31.8,123.94,12.15,96.1
2020-03-01 22:00:00,31.78,123.94,12.16,94.8
2020-03-01 23:00:00,31.78,123.94,12.164,93.56
2020-03-02 00:00:00,31.78,123.94,12.164,92.25
2020-03-02 01:00:00,31.78,124.0,12.17,90.94
2020-03-02 02:00:00,31.78,124.0,12.18,89.6
2020-03-02 03:00:00,31.77,124.0,12.18,88.3
2020-03-02 04:00:00,31.77,124.0,12.19,87.0
2020-03-02 05:00:00,31.77,124.0,12.19,85.7
2020-03-02 06:00:00,31.77,124.0,12.195,84.4
2020-03-02 07:00:00,31.77,124.0,12.2,83.1
2020-03-02 08:00:00,31.77,124.0,12.2,81.8
2020-03-02 09:00:00,31.75,124.0,12.21,80.5
2020-03-02 10:00:00,31.75,124.0,12.22,79.2
2020-03-02 11:00:00,31.75,124.0,12.22,77.9
2020-03-02 12:00:00,31.75,124.0,12.23,76.56
2020-03-02 13:00:00,31.75,124.0,12.234,75.25
2020-03-02 14:00:00,31.73,124.0,12.234,73.94
2020-03-02 15:00:00,31.73,124.0,12.24,72.7
2020-03-02 16:00:00,31.73,124.0,12.25,71.4
2020-03-02 17:00:00,31.73,124.0,12.25,70.06
2020-03-02 18:00:00,31.73,124.06,12.26,68.75
2020-03-02 19:00:00,31.72,124.06,12.26,67.44
2020-03-02 20:00:00,31.72,124.06,12.266,66.1
2020-03-02 21:00:00,31.72,124.06,12.27,64.8
2020-03-02 22:00:00,31.72,124.06,12.27,63.53
2020-03-02 23:00:00,31.72,124.06,12.28,62.22
2020-03-03 00:00:00,31.7,124.06,12.29,60.9
2020-03-03 01:00:00,31.7,124.06,12.29,59.62
2020-03-03 02:00:00,31.7,124.06,12.3,58.3
2020-03-03 03:00:00,31.84,124.3,12.84,58.0
2020-03-03 04:00:00,31.97,124.56,13.4,57.7
2020-03-03 05:00:00,32.1,124.8,13.6,57.1
2020-03-03 06:00:00,32.22,125.0,13.7,57.6
2020-03-03 07:00:00,32.34,125.25,13.6,57.0
2020-03-03 08:00:00,32.47,125.5,13.8,58.2
2020-03-03 09:00:00,32.56,125.7,13.7,58.3
2020-03-03 10:00:00,32.7,125.94,13.8,58.2
2020-03-03 11:00:00,32.8,126.2,13.6,64.1
2020-03-03 12:00:00,32.94,126.4,13.3,53.6
2020-03-03 13:00:00,33.06,126.6,13.4,53.5
2020-03-03 14:00:00,33.22,126.8,13.5,48.7
2020-03-03 15:00:00,33.34,127.06,13.8,42.1
2020-03-03 16:00:00,33.53,127.2,13.4,35.8
2020-03-03 17:00:00,33.7,127.4,13.3,37.1
2020-03-03 18:00:00,33.88,127.56,13.5,52.5
2020-03-03 19:00:00,34.03,127.75,12.8,34.0
2020-03-03 20:00:00,34.22,127.9,13.2,28.3
2020-03-03 21:00:00,34.44,127.94,13.4,5.1
2020-03-03 22:00:00,34.66,127.94,14.0,349.0
2020-03-03 23:00:00,34.78,127.8,4.2,308.5
2020-03-04 00:00:00,34.78,127.75,0.1,193.5
2020-03-04 01:00:00,34.78,127.75,0.1,331.5
2020-03-04 02:00:00,34.78,127.75,0.0,333.5
2020-03-04 03:00:00,34.78,127.8,0.3,126.8
2020-03-04 04:00:00,34.78,127.8,0.2,42.0
2020-03-04 05:00:00,34.78,127.8,0.1,274.0
2020-03-04 06:00:00,34.78,127.8,0.1,257.8
2020-03-04 07:00:00,34.78,127.8,0.0,241.8
2020-03-04 08:00:00,34.78,127.8,0.0,32.5
2020-03-04 09:00:00,34.78,127.8,0.0,356.0
2020-03-04 10:00:00,34.78,127.8,0.0,307.5
2020-03-04 11:00:00,34.78,127.8,0.1,26.5
2020-03-04 12:00:00,34.78,127.8,0.0,43.0
2020-03-04 13:00:00,34.78,127.8,0.3,108.1
2020-03-04 14:00:00,34.78,127.8,0.4,258.5
2020-03-04 15:00:00,34.78,127.8,0.4,37.2
2020-03-04 16:00:00,34.78,127.8,0.0,342.8
2020-03-04 17:00:00,34.78,127.8,0.3,208.2
2020-03-04 18:00:00,34.78,127.8,0.2,37.3
2020-03-04 19:00:00,34.78,127.8,0.1,38.6
2020-03-04 20:00:00,34.78,127.8,0.1,245.9
2020-03-04 21:00:00,34.78,127.8,0.2,175.0
2020-03-04 22:00:00,34.78,127.8,0.2,63.8
2020-03-04 23:00:00,34.78,127.8,0.1,221.6
2020-03-05 00:00:00,34.78,127.8,0.1,54.6
2020-03-05 01:00:00,34.78,127.8,0.1,3.6
2020-03-05 02:00:00,34.78,127.8,0.2,229.2
2020-03-05 03:00:00,34.78,127.8,0.2,23.9
2020-03-05 04:00:00,34.78,127.8,0.0,235.0
2020-03-05 05:00:00,34.78,127.8,0.1,162.0
2020-03-05 06:00:00,34.78,127.8,0.0,242.0
2020-03-05 07:00:00,34.78,127.8,0.1,19.0
2020-03-05 08:00:00,34.78,127.8,0.1,99.0
2020-03-05 09:00:00,34.78,127.8,0.1,256.8
2020-03-05 10:00:00,34.78,127.8,0.0,125.8
2020-03-05 11:00:00,34.78,127.8,0.2,116.9
2020-03-05 12:00:00,34.78,127.8,0.0,6.3
2020-03-05 13:00:00,34.78,127.8,0.1,89.4
2020-03-05 14:00:00,34.78,127.8,0.2,271.8
2020-03-05 15:00:00,34.78,127.8,0.0,68.0
2020-03-05 16:00:00,34.78,127.8,0.1,356.8
2020-03-05 17:00:00,34.78,127.8,0.0,240.8
2020-03-05 18:00:00,34.78,127.8,0.0,240.8
2020-03-05 19:00:00,34.78,127.8,0.0,96.7
2020-03-05 20:00:00,34.78,127.8,0.0,205.8
2020-03-05 21:00:00,34.78,127.8,0.0,205.8
2020-03-05 22:00:00,34.78,127.8,0.1,235.6
2020-03-05 23:00:00,34.78,127.8,0.0,228.2
2020-03-06 00:00:00,34.78,127.8,0.0,243.1
2020-03-06 01:00:00,34.78,127.8,0.0,243.1
2020-03-06 02:00:00,34.78,127.8,0.0,243.1
2020-03-06 03:00:00,34.78,127.8,0.0,243.1
2020-03-06 04:00:00,34.78,127.8,0.0,243.1
2020-03-06 05:00:00,34.78,127.8,0.1,279.5
2020-03-06 06:00:00,34.78,127.8,0.1,134.8
2020-03-06 07:00:00,34.78,127.8,0.0,134.8
2020-03-06 08:00:00,34.78,127.8,0.0,134.8
2020-03-06 09:00:00,34.78,127.8,0.0,134.8
2020-03-06 10:00:00,34.78,127.8,0.0,134.8
2020-03-06 11:00:00,34.78,127.8,0.0,134.8
2020-03-06 12:00:00,34.78,127.8,0.1,66.0
2020-03-06 13:00:00,34.78,127.8,0.1,256.5
2020-03-06 14:00:00,34.78,127.8,0.0,256.5
2020-03-06 15:00:00,34.78,127.8,0.0,256.5
2020-03-06 16:00:00,34.78,127.8,0.1,256.5
2020-03-06 17:00:00,34.78,127.8,0.0,84.5
2020-03-06 18:00:00,34.78,127.8,0.0,295.8
2020-03-06 19:00:00,34.78,127.8,0.0,295.8
2020-03-06 20:00:00,34.78,127.8,0.0,200.2
2020-03-06 21:00:00,34.78,127.8,0.0,200.2
2020-03-06 22:00:00,34.78,127.8,0.0,200.2
2020-03-06 23:00:00,34.78,127.8,0.0,200.2
2020-03-07 00:00:00,34.78,127.8,0.0,200.2
2020-03-07 01:00:00,34.78,127.8,0.0,200.2
2020-03-07 02:00:00,34.78,127.8,0.0,303.0
2020-03-07 03:00:00,34.78,127.8,0.0,115.5
2020-03-07 04:00:00,34.78,127.8,0.1,118.4
2020-03-07 05:00:00,34.78,127.8,0.0,141.0
2020-03-07 06:00:00,34.78,127.8,0.2,291.5
2020-03-07 07:00:00,34.78,127.8,0.0,89.3
2020-03-07 08:00:00,34.78,127.8,0.1,133.6
2020-03-07 09:00:00,34.78,127.8,0.1,117.5
2020-03-07 10:00:00,34.78,127.8,0.0,83.8
2020-03-07 11:00:00,34.78,127.8,0.2,101.3
2020-03-07 12:00:00,34.78,127.8,0.1,290.0
2020-03-07 13:00:00,34.78,127.8,0.1,290.0
2020-03-07 14:00:00,34.78,127.8,0.0,309.5
2020-03-07 15:00:00,34.78,127.8,0.0,309.5
2020-03-07 16:00:00,34.78,127.8,0.1,356.2
2020-03-07 17:00:00,34.78,127.8,0.0,270.5
2020-03-07 18:00:00,34.78,127.8,0.0,280.2
2020-03-07 19:00:00,34.78,127.8,0.0,280.2
2020-03-07 20:00:00,34.78,127.8,0.0,76.7
2020-03-07 21:00:00,34.78,127.8,0.1,68.3
2020-03-07 22:00:00,34.78,127.8,0.0,242.2
2020-03-07 23:00:00,34.78,127.8,0.0,242.2
2020-03-08 00:00:00,34.78,127.8,0.0,242.2
2020-03-08 01:00:00,34.78,127.8,0.0,242.2
2020-03-08 02:00:00,34.78,127.8,0.0,242.2
2020-03-08 03:00:00,34.78,127.8,0.0,242.2
2020-03-08 04:00:00,34.78,127.8,0.1,118.7
2020-03-08 05:00:00,34.78,127.8,0.0,312.2
2020-03-08 06:00:00,34.78,127.8,0.2,159.2
2020-03-08 07:00:00,34.78,127.8,0.1,130.8
2020-03-08 08:00:00,34.78,127.8,0.1,127.2
2020-03-08 09:00:00,34.78,127.8,0.0,285.8
2020-03-08 10:00:00,34.78,127.8,0.0,285.8
2020-03-08 11:00:00,34.78,127.8,0.1,285.8
2020-03-08 12:00:00,34.78,127.8,0.0,282.5
2020-03-08 13:00:00,34.78,127.8,0.0,64.6
2020-03-08 14:00:00,34.78,127.8,0.0,26.0
2020-03-08 15:00:00,34.78,127.8,0.0,26.0
2020-03-08 16:00:00,34.78,127.8,0.0,26.0
2020-03-08 17:00:00,34.78,127.8,0.0,26.0
2020-03-08 18:00:00,34.78,127.8,0.0,26.0
2020-03-08 19:00:00,34.78,127.8,0.0,26.0
2020-03-08 20:00:00,34.78,127.8,0.0,26.0
2020-03-08 21:00:00,34.78,127.8,0.0,184.1
2020-03-08 22:00:00,34.78,127.8,0.0,184.1
2020-03-08 23:00:00,34.78,127.8,0.0,184.1
2020-03-09 00:00:00,34.78,127.8,0.0,184.1
2020-03-09 01:00:00,34.78,127.8,0.0,96.1
2020-03-09 02:00:00,34.78,127.8,0.1,96.1
2020-03-09 03:00:00,34.78,127.8,0.0,315.0
2020-03-09 04:00:00,34.78,127.8,0.0,346.5
2020-03-09 05:00:00,34.78,127.8,0.0,346.5
2020-03-09 06:00:00,34.78,127.8,0.2,257.8
2020-03-09 07:00:00,34.78,127.8,0.0,254.8
2020-03-09 08:00:00,34.78,127.8,0.2,116.5
2020-03-09 09:00:00,34.78,127.8,0.2,121.4
2020-03-09 10:00:00,34.78,127.8,0.0,87.6
2020-03-09 11:00:00,34.78,127.8,0.0,309.0
2020-03-09 12:00:00,34.78,127.8,0.0,227.2
2020-03-09 13:00:00,34.78,127.8,0.0,114.5
2020-03-09 14:00:00,34.78,127.8,0.0,271.0
2020-03-09 15:00:00,34.78,127.8,0.1,271.0
2020-03-09 16:00:00,34.78,127.8,0.0,249.4
2020-03-09 17:00:00,34.78,127.8,0.0,159.9
2020-03-09 18:00:00,34.78,127.8,0.0,159.9
2020-03-09 19:00:00,34.78,127.8,0.0,159.9
2020-03-09 20:00:00,34.78,127.8,0.2,203.8
2020-03-09 21:00:00,34.78,127.8,0.0,141.8
2020-03-09 22:00:00,34.78,127.8,0.1,311.0
2020-03-09 23:00:00,34.78,127.8,0.1,166.8
2020-03-10 00:00:00,34.78,127.8,0.1,347.0
2020-03-10 01:00:00,34.78,127.8,0.1,127.7
2020-03-10 02:00:00,34.78,127.8,0.1,168.4
2020-03-10 03:00:00,34.78,127.8,0.0,120.1
2020-03-10 04:00:00,34.78,127.8,0.0,26.8
2020-03-10 05:00:00,34.78,127.8,0.1,268.0
2020-03-10 06:00:00,34.78,127.8,0.2,5.9
2020-03-10 07:00:00,34.78,127.8,0.1,77.8
2020-03-10 08:00:00,34.78,127.8,0.2,103.4
2020-03-10 09:00:00,34.78,127.8,0.1,156.0
2020-03-10 10:00:00,34.78,127.8,0.0,29.6
2020-03-10 11:00:00,34.78,127.8,0.1,253.4
2020-03-10 12:00:00,34.78,127.8,0.0,221.8
2020-03-10 13:00:00,34.78,127.8,0.1,15.0
2020-03-10 14:00:00,34.78,127.8,0.0,145.2
2020-03-10 15:00:00,34.78,127.8,0.1,260.2
2020-03-10 16:00:00,34.78,127.8,0.2,121.8
2020-03-10 17:00:00,34.78,127.8,0.0,358.5
2020-03-10 18:00:00,34.78,127.8,0.1,29.0
2020-03-10 19:00:00,34.78,127.8,0.0,141.5
2020-03-10 20:00:00,34.78,127.8,0.0,331.0
2020-03-10 21:00:00,34.78,127.8,0.2,260.0
2020-03-10 22:00:00,34.78,127.8,0.2,41.3
2020-03-10 23:00:00,34.78,127.8,0.1,203.1
2020-03-11 00:00:00,34.78,127.8,0.1,5.0
2020-03-11 01:00:00,34.78,127.8,0.2,233.0
2020-03-11 02:00:00,34.78,127.8,0.0,65.8
2020-03-11 03:00:00,34.78,127.8,0.1,88.2
2020-03-11 04:00:00,34.78,127.8,0.3,355.0
2020-03-11 05:00:00,34.78,127.8,0.0,221.4
2020-03-11 06:00:00,34.78,127.8,0.2,83.2
2020-03-11 07:00:00,34.78,127.8,0.0,289.2
2020-03-11 08:00:00,34.78,127.8,0.1,182.4
2020-03-11 09:00:00,34.78,127.8,0.0,213.8
2020-03-11 10:00:00,34.78,127.8,0.1,323.0
2020-03-11 11:00:00,34.78,127.8,0.3,46.5
2020-03-11 12:00:00,34.78,127.8,0.1,139.8
2020-03-11 13:00:00,34.78,127.8,0.3,309.0
2020-03-11 14:00:00,34.78,127.8,0.0,57.9
2020-03-11 15:00:00,34.78,127.8,0.2,81.1
2020-03-11 16:00:00,34.78,127.8,0.2,13.3
2020-03-11 17:00:00,34.78,127.8,0.1,206.2
2020-03-11 18:00:00,34.78,127.8,0.1,56.9
2020-03-11 19:00:00,34.78,127.8,0.1,149.8
2020-03-11 20:00:00,34.78,127.8,0.2,350.5
2020-03-11 21:00:00,34.78,127.8,0.1,186.2
2020-03-11 22:00:00,34.78,127.8,0.0,274.5
2020-03-11 23:00:00,34.78,127.8,0.0,95.6
2020-03-12 00:00:00,34.78,127.8,0.0,95.6
2020-03-12 01:00:00,34.78,127.8,0.0,95.6
2020-03-12 02:00:00,34.78,127.8,0.0,95.6
2020-03-12 03:00:00,34.78,127.8,0.0,271.5
2020-03-12 04:00:00,34.78,127.8,0.0,271.5
2020-03-12 05:00:00,34.78,127.8,0.0,271.5
2020-03-12 06:00:00,34.78,127.8,0.0,325.8
2020-03-12 07:00:00,34.78,127.8,0.0,325.8
2020-03-12 08:00:00,34.78,127.8,0.1,325.8
2020-03-12 09:00:00,34.78,127.8,0.0,325.8
2020-03-12 10:00:00,34.78,127.8,0.0,325.8
2020-03-12 11:00:00,34.78,127.8,0.1,284.2
2020-03-12 12:00:00,34.78,127.8,0.0,160.6
2020-03-12 13:00:00,34.78,127.8,0.0,136.8
2020-03-12 14:00:00,34.78,127.8,0.0,136.8
2020-03-12 15:00:00,34.78,127.8,0.1,286.5
2020-03-12 16:00:00,34.78,127.8,0.1,316.8
2020-03-12 17:00:00,34.78,127.8,0.0,304.0
2020-03-12 18:00:00,34.78,127.8,0.1,286.0
2020-03-12 19:00:00,34.78,127.8,0.0,286.0
2020-03-12 20:00:00,34.78,127.8,0.0,286.0
2020-03-12 21:00:00,34.78,127.8,0.0,286.0
2020-03-12 22:00:00,34.78,127.8,0.0,286.0
2020-03-12 23:00:00,34.78,127.8,0.1,286.0
2020-03-13 00:00:00,34.78,127.8,0.2,221.2
2020-03-13 01:00:00,34.78,127.8,0.0,219.8
2020-03-13 02:00:00,34.78,127.8,0.0,219.8
2020-03-13 03:00:00,34.78,127.8,0.0,219.8
2020-03-13 04:00:00,34.78,127.8,0.1,219.8
2020-03-13 05:00:00,34.78,127.8,0.1,323.2
2020-03-13 06:00:00,34.78,127.8,0.1,323.2
2020-03-13 07:00:00,34.78,127.8,0.0,323.2
2020-03-13 08:00:00,34.78,127.8,0.1,195.2
2020-03-13 09:00:00,34.78,127.8,0.0,261.5
2020-03-13 10:00:00,34.78,127.8,0.0,261.5
2020-03-13 11:00:00,34.78,127.8,0.1,154.4
2020-03-13 12:00:00,34.78,127.8,0.0,154.4
2020-03-13 13:00:00,34.78,127.8,0.0,154.4
2020-03-13 14:00:00,34.78,127.8,0.0,312.2
2020-03-13 15:00:00,34.78,127.8,0.0,312.2
2020-03-13 16:00:00,34.78,127.8,0.0,312.2
2020-03-13 17:00:00,34.78,127.8,0.1,10.0
2020-03-13 18:00:00,34.78,127.8,0.0,224.5
2020-03-13 19:00:00,34.84,127.8,9.2,332.0
2020-03-13 20:00:00,34.88,127.75,0.0,254.6
2020-03-13 21:00:00,34.88,127.75,0.0,254.6
2020-03-13 22:00:00,34.88,127.75,0.0,254.6
2020-03-13 23:00:00,34.88,127.75,0.0,254.6
2020-03-14 00:00:00,34.88,127.75,0.0,254.6
2020-03-14 01:00:00,34.88,127.75,0.0,254.6
2020-03-14 02:00:00,34.88,127.75,0.0,254.6
