TIME,LAT,LON,SPEED,HEADING
2020-03-15 15:00:00,38.16,123.25,11.484,273.2
2020-03-15 16:00:00,38.2,123.2,11.49,268.5
2020-03-15 17:00:00,38.2,123.2,11.5,263.8
2020-03-15 18:00:00,38.22,123.1,11.516,259.0
2020-03-15 19:00:00,38.22,123.1,11.52,254.2
2020-03-15 20:00:00,38.25,123.06,11.53,249.5
2020-03-15 21:00:00,38.25,123.06,11.55,244.8
2020-03-15 22:00:00,38.28,123.0,11.555,240.0
2020-03-15 23:00:00,38.28,123.0,11.56,235.4
2020-03-16 00:00:00,38.3,122.94,11.58,230.6
2020-03-16 01:00:00,38.3,122.94,11.586,225.9
2020-03-16 02:00:00,38.34,122.9,11.59,221.1
2020-03-16 03:00:00,38.38,122.8,11.61,216.4
2020-03-16 04:00:00,38.38,122.8,11.62,211.6
2020-03-16 05:00:00,38.4,122.75,11.63,206.9
2020-03-16 06:00:00,38.4,122.75,11.64,202.2
2020-03-16 07:00:00,38.44,122.7,11.65,197.5
2020-03-16 08:00:00,38.44,122.7,11.664,192.8
2020-03-16 09:00:00,38.47,122.6,11.67,188.0
2020-03-16 10:00:00,38.47,122.6,11.68,183.2
2020-03-16 11:00:00,38.5,122.56,11.695,178.5
2020-03-16 12:00:00,38.5,122.56,11.7,173.9
2020-03-16 13:00:00,38.53,122.5,11.71,169.1
2020-03-16 14:00:00,38.53,122.5,11.73,164.4
2020-03-16 15:00:00,38.56,122.44,11.734,159.6
2020-03-16 16:00:00,38.56,122.44,11.74,154.9
2020-03-16 17:00:00,38.6,122.4,11.76,150.1
2020-03-16 18:00:00,38.6,122.4,11.766,145.5
2020-03-16 19:00:00,38.62,122.3,11.77,140.8
2020-03-16 20:00:00,38.62,122.3,11.79,136.0
2020-03-16 21:00:00,38.66,122.25,11.8,131.2
2020-03-16 22:00:00,38.6,122.4,11.8,130.6
2020-03-16 23:00:00,38.4,122.6,11.5,132.8
2020-03-17 00:00:00,38.28,122.8,11.2,131.6
2020-03-17 01:00:00,38.16,123.0,11.4,134.8
2020-03-17 02:00:00,38.0,123.2,11.7,134.1
2020-03-17 03:00:00,37.88,123.4,12.4,127.7
2020-03-17 04:00:00,37.72,123.56,12.8,133.5
2020-03-17 05:00:00,37.6,123.75,13.2,134.9
2020-03-17 06:00:00,37.38,123.9,12.8,159.2
2020-03-17 07:00:00,37.2,123.94,12.5,161.8
2020-03-17 08:00:00,37.0,124.0,11.7,166.0
2020-03-17 09:00:00,36.8,124.06,11.8,152.6
2020-03-17 10:00:00,36.62,124.2,11.5,163.6
2020-03-17 11:00:00,36.44,124.25,11.6,164.5
2020-03-17 12:00:00,36.25,124.3,12.1,163.2
2020-03-17 13:00:00,36.06,124.4,12.5,162.8
2020-03-17 14:00:00,35.88,124.44,12.7,154.1
2020-03-17 15:00:00,35.66,124.56,12.6,162.2
2020-03-17 16:00:00,35.5,124.6,12.6,163.2
2020-03-17 17:00:00,35.25,124.7,12.6,165.2
2020-03-17 18:00:00,35.06,124.75,12.6,163.1
2020-03-17 19:00:00,34.84,124.8,12.5,170.0
2020-03-17 20:00:00,34.66,124.9,12.9,159.2
2020-03-17 21:00:00,34.44,125.0,13.0,162.2
2020-03-17 22:00:00,34.28,125.1,12.9,116.6
2020-03-17 23:00:00,34.2,125.4,13.4,116.2
2020-03-18 00:00:00,34.1,125.56,13.6,116.8
2020-03-18 01:00:00,33.97,125.8,13.2,114.7
2020-03-18 02:00:00,33.88,126.06,12.1,109.7
2020-03-18 03:00:00,33.84,126.3,12.1,94.4
2020-03-18 04:00:00,33.84,126.56,11.8,98.5
2020-03-18 05:00:00,33.8,126.75,12.1,83.1
2020-03-18 06:00:00,33.84,127.0,12.2,93.2
2020-03-18 07:00:00,33.84,127.25,13.0,88.9
2020-03-18 08:00:00,33.84,127.5,13.5,89.3
2020-03-18 09:00:00,33.84,127.8,13.8,84.9
2020-03-18 10:00:00,33.88,128.1,13.1,81.5
2020-03-18 11:00:00,33.88,128.4,13.1,89.1
2020-03-18 12:00:00,33.9,128.6,13.5,86.3
2020-03-18 13:00:00,33.9,128.9,13.3,86.7
2020-03-18 14:00:00,33.94,129.1,13.5,85.4
2020-03-18 15:00:00,33.97,129.4,13.7,75.7
2020-03-18 16:00:00,33.97,129.6,13.4,90.8
2020-03-18 17:00:00,34.0,129.9,13.3,86.1
2020-03-18 18:00:00,34.0,130.1,13.15,87.9
2020-03-18 19:00:00,34.03,130.4,13.0,89.6
2020-03-18 20:00:00,34.0,130.6,12.9,124.3
2020-03-18 21:00:00,34.0,130.9,12.8,159.0
2020-03-18 22:00:00,33.94,131.0,12.7,131.2
2020-03-18 23:00:00,33.84,131.2,12.6,103.5
2020-03-19 00:00:00,33.78,131.5,12.8,106.2
2020-03-19 01:00:00,33.78,131.5,12.78,108.1
2020-03-19 02:00:00,33.78,131.5,12.766,110.0
2020-03-19 03:00:00,33.78,131.5,12.75,111.94
2020-03-19 04:00:00,33.78,131.5,12.74,113.9
2020-03-19 05:00:00,33.8,131.4,12.73,115.75
2020-03-19 06:00:00,33.8,131.4,12.71,117.7
2020-03-19 07:00:00,33.8,131.4,12.695,119.6
2020-03-19 08:00:00,33.8,131.4,12.68,121.5
2020-03-19 09:00:00,33.8,131.4,12.664,123.44
2020-03-19 10:00:00,33.8,131.4,12.65,125.3
2020-03-19 11:00:00,33.8,131.4,12.63,127.25
2020-03-19 12:00:00,33.8,131.4,12.625,129.1
2020-03-19 13:00:00,33.8,131.4,12.61,131.1
2020-03-19 14:00:00,33.84,131.2,12.59,133.0
2020-03-19 15:00:00,33.84,131.2,12.58,134.9
2020-03-19 16:00:00,33.84,131.2,12.56,136.9
2020-03-19 17:00:00,33.84,131.2,12.55,138.8
2020-03-19 18:00:00,33.84,131.2,12.53,140.6
2020-03-19 19:00:00,33.84,131.2,12.52,142.6
2020-03-19 20:00:00,33.84,131.2,12.51,144.5
2020-03-19 21:00:00,33.84,131.2,12.49,146.4
2020-03-19 22:00:00,33.84,131.2,12.48,148.4
2020-03-19 23:00:00,33.88,131.1,12.46,150.2
2020-03-20 00:00:00,33.88,131.1,12.445,152.1
2020-03-20 01:00:00,33.88,131.1,12.43,154.1
2020-03-20 02:00:00,33.88,131.1,12.414,156.0
2020-03-20 03:00:00,33.88,131.1,12.41,157.9
2020-03-20 04:00:00,33.88,131.1,12.39,159.9
2020-03-20 05:00:00,33.88,131.1,12.375,161.8
2020-03-20 06:00:00,33.88,131.1,12.36,163.6
2020-03-20 07:00:00,33.88,131.1,12.34,165.6
2020-03-20 08:00:00,33.9,131.0,12.33,167.5
2020-03-20 09:00:00,33.9,131.0,12.31,169.4
2020-03-20 10:00:00,33.9,131.0,12.305,171.2
2020-03-20 11:00:00,33.9,131.0,12.29,173.2
2020-03-20 12:00:00,33.9,131.0,12.27,175.1
2020-03-20 13:00:00,33.9,131.0,12.26,177.0
2020-03-20 14:00:00,33.9,131.0,12.24,179.0
2020-03-20 15:00:00,33.9,131.0,12.23,180.9
2020-03-20 16:00:00,33.9,131.0,12.21,182.8
2020-03-20 17:00:00,33.94,131.0,12.2,184.8
2020-03-20 18:00:00,33.94,130.9,12.19,186.6
2020-03-20 19:00:00,33.94,130.9,12.17,188.5
2020-03-20 20:00:00,33.94,130.9,12.16,190.5
2020-03-20 21:00:00,33.94,130.9,12.14,192.4
2020-03-20 22:00:00,33.94,130.9,12.125,194.2
2020-03-20 23:00:00,33.94,130.9,12.11,196.2
2020-03-21 00:00:00,33.94,130.9,12.09,198.1
2020-03-21 01:00:00,33.94,130.9,12.086,200.0
2020-03-21 02:00:00,33.94,130.9,12.07,202.0
2020-03-21 03:00:00,33.97,130.8,12.055,203.9
2020-03-21 04:00:00,33.97,130.8,12.04,205.8
2020-03-21 05:00:00,33.97,130.8,12.02,207.8
2020-03-21 06:00:00,33.97,130.8,12.01,209.6
2020-03-21 07:00:00,33.97,130.8,11.99,211.5
2020-03-21 08:00:00,33.97,130.8,11.984,213.5
2020-03-21 09:00:00,33.97,130.8,11.97,215.4
2020-03-21 10:00:00,33.97,130.8,11.95,217.2
2020-03-21 11:00:00,33.97,130.8,11.94,219.2
2020-03-21 12:00:00,34.0,130.6,11.92,221.1
2020-03-21 13:00:00,34.0,130.6,11.91,223.0
2020-03-21 14:00:00,34.0,130.6,11.89,225.0
2020-03-21 15:00:00,34.0,130.6,11.875,226.9
2020-03-21 16:00:00,34.0,130.6,11.87,228.8
2020-03-21 17:00:00,34.0,130.6,11.85,230.8
2020-03-21 18:00:00,34.0,130.6,11.836,232.6
2020-03-21 19:00:00,34.0,130.6,11.82,234.5
2020-03-21 20:00:00,34.0,130.6,11.805,236.4
2020-03-21 21:00:00,34.03,130.5,11.79,238.4
2020-03-21 22:00:00,34.03,130.5,11.77,240.2
2020-03-21 23:00:00,34.03,130.5,11.766,242.1
2020-03-22 00:00:00,34.03,130.5,11.75,244.1
2020-03-22 01:00:00,34.03,130.5,11.734,246.0
2020-03-22 02:00:00,34.03,130.5,11.72,247.9
2020-03-22 03:00:00,34.03,130.5,11.7,249.9
2020-03-22 04:00:00,34.03,130.5,11.69,251.8
2020-03-22 05:00:00,34.03,130.5,11.67,253.6
2020-03-22 06:00:00,34.06,130.4,11.66,255.6
2020-03-22 07:00:00,34.06,130.4,11.65,257.5
2020-03-22 08:00:00,34.06,130.4,11.63,259.5
2020-03-22 09:00:00,34.06,130.4,11.62,261.2
2020-03-22 10:00:00,34.06,130.4,11.6,263.2
2020-03-22 11:00:00,34.03,130.1,11.6,262.5
2020-03-22 12:00:00,34.0,129.9,11.6,262.0
2020-03-22 13:00:00,34.0,129.6,12.0,263.5
2020-03-22 14:00:00,33.97,129.4,11.8,266.5
2020-03-22 15:00:00,33.97,129.2,12.2,264.5
2020-03-22 16:00:00,33.94,128.9,12.3,262.5
2020-03-22 17:00:00,33.9,128.6,12.3,263.5
2020-03-22 18:00:00,33.9,128.4,12.2,265.2
2020-03-22 19:00:00,33.88,128.1,12.0,256.5
2020-03-22 20:00:00,33.84,127.9,12.1,264.0
2020-03-22 21:00:00,33.84,127.7,11.1,261.0
2020-03-22 22:00:00,33.8,127.44,11.2,270.2
2020-03-22 23:00:00,33.84,127.2,11.1,273.0
2020-03-23 00:00:00,33.84,127.0,11.2,267.5
2020-03-23 01:00:00,33.84,126.75,10.9,272.5
2020-03-23 02:00:00,33.84,126.56,10.7,265.2
2020-03-23 03:00:00,33.84,126.3,10.4,269.0
2020-03-23 04:00:00,33.84,126.1,10.8,294.0
2020-03-23 05:00:00,33.94,125.94,10.8,293.2
2020-03-23 06:00:00,34.0,125.75,10.5,297.0
2020-03-23 07:00:00,34.1,125.56,11.8,297.8
2020-03-23 08:00:00,34.2,125.3,12.4,296.8
2020-03-23 09:00:00,34.28,125.1,12.9,288.5
2020-03-23 10:00:00,34.44,125.0,12.9,341.5
2020-03-23 11:00:00,34.66,124.9,13.3,342.8
2020-03-23 12:00:00,34.88,124.8,13.2,343.2
2020-03-23 13:00:00,35.06,124.75,12.8,340.2
2020-03-23 14:00:00,35.28,124.7,12.2,342.2
2020-03-23 15:00:00,35.47,124.56,11.9,341.0
2020-03-23 16:00:00,35.66,124.5,11.8,341.5
2020-03-23 17:00:00,35.84,124.44,11.6,344.0
2020-03-23 18:00:00,36.03,124.4,11.7,345.5
2020-03-23 19:00:00,36.22,124.3,11.5,340.2
2020-03-23 20:00:00,36.4,124.2,11.6,344.5
2020-03-23 21:00:00,36.6,124.2,11.5,345.5
2020-03-23 22:00:00,36.78,124.06,11.4,343.0
2020-03-23 23:00:00,36.94,124.0,11.2,342.5
2020-03-24 00:00:00,37.12,123.94,11.1,342.5
2020-03-24 01:00:00,37.3,123.9,11.0,343.2
2020-03-24 02:00:00,37.47,123.8,11.2,339.0
2020-03-24 03:00:00,37.62,123.7,11.5,320.0
2020-03-24 04:00:00,37.78,123.5,12.1,310.8
2020-03-24 05:00:00,37.9,123.3,12.6,313.8
2020-03-24 06:00:00,38.06,123.1,12.9,312.0
2020-03-24 07:00:00,38.2,122.9,12.8,316.0
2020-03-24 08:00:00,38.34,122.7,12.7,313.2
2020-03-24 09:00:00,38.5,122.5,12.6,313.0
2020-03-24 10:00:00,38.62,122.3,12.4,314.0
2020-03-24 11:00:00,38.78,122.1,12.5,312.5
2020-03-24 12:00:00,38.9,122.0,4.2,305.2
2020-03-24 13:00:00,38.94,122.0,0.1,244.8
2020-03-24 14:00:00,38.94,122.0,0.1,318.2
2020-03-24 15:00:00,38.94,122.0,0.0,291.8
2020-03-24 16:00:00,38.94,122.0,0.1,228.4
2020-03-24 17:00:00,38.94,122.0,0.1,190.8
2020-03-24 18:00:00,38.94,122.0,0.0,183.1
2020-03-24 19:00:00,38.94,122.0,0.1,144.4
2020-03-24 20:00:00,38.94,122.0,0.1,108.3
2020-03-24 21:00:00,38.94,122.0,0.1,140.2
2020-03-24 22:00:00,38.94,122.0,0.1,145.2
2020-03-24 23:00:00,38.94,122.0,0.0,186.8
2020-03-25 00:00:00,38.94,122.0,0.1,355.5
2020-03-25 01:00:00,38.94,122.0,0.1,321.0
2020-03-25 02:00:00,38.94,122.0,0.0,102.6
2020-03-25 03:00:00,38.94,122.0,0.1,10.2
2020-03-25 04:00:00,38.94,122.0,0.1,139.0
2020-03-25 05:00:00,38.94,122.0,0.1,300.5
2020-03-25 06:00:00,38.94,122.0,0.0,177.1
2020-03-25 07:00:00,38.94,122.0,0.2,336.0
2020-03-25 08:00:00,38.94,122.0,0.1,111.5
2020-03-25 09:00:00,38.94,122.0,0.1,283.0
2020-03-25 10:00:00,38.94,122.0,0.1,182.8
2020-03-25 11:00:00,38.94,122.0,0.1,292.5
2020-03-25 12:00:00,38.94,122.0,0.1,201.5
2020-03-25 13:00:00,38.94,122.0,0.1,345.8
2020-03-25 14:00:00,38.94,122.0,0.1,4.4
2020-03-25 15:00:00,38.94,122.0,0.0,61.8
2020-03-25 16:00:00,38.94,122.0,0.0,134.0
2020-03-25 17:00:00,38.94,122.0,0.0,142.8
2020-03-25 18:00:00,38.94,122.0,0.1,178.1
2020-03-25 19:00:00,38.94,122.0,0.1,124.5
2020-03-25 20:00:00,38.94,122.0,0.1,186.5
2020-03-25 21:00:00,38.94,122.0,0.1,50.3
2020-03-25 22:00:00,38.94,122.0,0.1,165.2
2020-03-25 23:00:00,38.94,122.0,0.1,162.9
2020-03-26 00:00:00,38.94,122.0,0.2,315.8
2020-03-26 01:00:00,38.94,122.0,0.1,305.8
2020-03-26 02:00:00,38.94,122.0,0.1,346.8
2020-03-26 03:00:00,38.94,122.0,0.1,10.5
2020-03-26 04:00:00,38.94,122.0,0.4,353.2
2020-03-26 05:00:00,38.94,121.9,10.2,279.8
2020-03-26 06:00:00,38.94,121.9,2.9,32.7
2020-03-26 07:00:00,38.9,121.94,3.225,35.78
2020-03-26 08:00:00,38.88,121.94,3.549,38.88
2020-03-26 09:00:00,38.84,122.0,3.873,41.97
2020-03-26 10:00:00,38.8,122.06,4.2,45.03
2020-03-26 11:00:00,38.78,122.06,4.523,48.12
2020-03-26 12:00:00,38.75,122.1,4.848,51.22
2020-03-26 13:00:00,38.72,122.2,5.17,54.3
2020-03-26 14:00:00,38.7,122.25,5.496,57.4
2020-03-26 15:00:00,38.66,122.25,5.82,60.5
2020-03-26 16:00:00,38.62,122.3,6.145,63.56
2020-03-26 17:00:00,38.6,122.4,6.47,66.7
2020-03-26 18:00:00,38.56,122.4,6.793,69.75
2020-03-26 19:00:00,38.53,122.44,7.117,72.9
2020-03-26 20:00:00,38.5,122.5,7.44,75.94
2020-03-26 21:00:00,38.47,122.5,7.766,79.0
2020-03-26 22:00:00,38.44,122.56,8.086,82.1
2020-03-26 23:00:00,38.4,122.6,8.414,85.2
2020-03-27 00:00:00,38.38,122.7,8.734,88.3
2020-03-27 01:00:00,38.34,122.7,9.06,91.4
2020-03-27 02:00:00,38.3,122.75,9.38,94.44
2020-03-27 03:00:00,38.28,122.8,9.71,97.56
2020-03-27 04:00:00,38.25,122.8,10.03,100.6
2020-03-27 05:00:00,38.22,122.9,10.36,103.75
2020-03-27 06:00:00,38.2,122.94,10.68,106.8
2020-03-27 07:00:00,38.16,122.94,11.01,109.94
2020-03-27 08:00:00,38.12,123.0,11.33,113.0
2020-03-27 09:00:00,38.1,123.06,11.66,116.06
2020-03-27 10:00:00,38.06,123.1,11.98,119.2
2020-03-27 11:00:00,38.03,123.1,12.305,122.25
2020-03-27 12:00:00,38.0,123.2,12.625,125.4
2020-03-27 13:00:00,37.97,123.25,12.95,128.5
2020-03-27 14:00:00,37.94,123.25,13.27,131.5
2020-03-27 15:00:00,37.9,123.3,13.6,134.6
2020-03-27 16:00:00,37.75,123.5,13.1,137.2
2020-03-27 17:00:00,37.6,123.7,12.0,128.5
2020-03-27 18:00:00,37.47,123.9,11.6,134.2
2020-03-27 19:00:00,37.34,124.06,11.2,132.2
2020-03-27 20:00:00,37.22,124.2,11.1,145.8
2020-03-27 21:00:00,37.06,124.3,12.0,146.2
2020-03-27 22:00:00,36.88,124.5,11.9,148.8
2020-03-27 23:00:00,36.72,124.6,12.4,147.2
2020-03-28 00:00:00,36.53,124.75,12.8,146.8
2020-03-28 01:00:00,36.38,124.9,12.4,145.5
2020-03-28 02:00:00,36.2,125.06,11.8,142.4
2020-03-28 03:00:00,36.06,125.2,11.0,142.4
2020-03-28 04:00:00,35.9,125.4,11.3,142.8
2020-03-28 05:00:00,35.75,125.5,11.5,155.2
2020-03-28 06:00:00,35.6,125.56,11.9,176.0
2020-03-28 07:00:00,35.38,125.56,12.1,175.8
2020-03-28 08:00:00,35.16,125.6,13.4,182.8
2020-03-28 09:00:00,34.94,125.56,13.6,182.1
2020-03-28 10:00:00,34.72,125.56,13.0,182.0
2020-03-28 11:00:00,34.5,125.56,12.0,175.5
2020-03-28 12:00:00,34.3,125.56,11.0,174.8
2020-03-28 13:00:00,34.16,125.6,10.3,146.8
2020-03-28 14:00:00,34.03,125.8,10.3,124.4
2020-03-28 15:00:00,33.94,126.0,11.5,123.7
2020-03-28 16:00:00,33.84,126.2,12.2,99.6
2020-03-28 17:00:00,33.84,126.44,12.8,89.4
2020-03-28 18:00:00,33.84,126.7,13.1,87.1
2020-03-28 19:00:00,33.84,126.94,12.5,92.8
2020-03-28 20:00:00,33.84,127.2,12.4,88.9
2020-03-28 21:00:00,33.84,127.44,11.6,90.7
2020-03-28 22:00:00,33.84,127.6,9.9,62.9
2020-03-28 23:00:00,33.94,127.8,9.6,60.1
2020-03-29 00:00:00,34.0,128.0,10.0,56.5
2020-03-29 01:00:00,34.06,128.1,9.1,58.4
2020-03-29 02:00:00,34.16,128.2,9.8,49.2
2020-03-29 03:00:00,34.22,128.5,10.8,62.9
2020-03-29 04:00:00,34.3,128.6,10.2,61.5
2020-03-29 05:00:00,34.44,128.9,11.4,37.5
2020-03-29 06:00:00,34.56,129.0,11.2,36.5
2020-03-29 07:00:00,34.72,129.1,10.8,33.5
2020-03-29 08:00:00,34.88,129.2,10.6,30.1
2020-03-29 09:00:00,35.03,129.4,11.5,17.9
2020-03-29 10:00:00,35.22,129.4,11.5,18.1
2020-03-29 11:00:00,35.4,129.4,10.7,348.5
2020-03-29 12:00:00,35.44,129.4,0.3,329.0
2020-03-29 13:00:00,35.44,129.4,0.2,247.2
2020-03-29 14:00:00,35.44,129.4,0.2,80.8
2020-03-29 15:00:00,35.44,129.4,0.2,82.4
2020-03-29 16:00:00,35.44,129.4,0.3,269.0
2020-03-29 17:00:00,35.44,129.4,0.1,254.1
2020-03-29 18:00:00,35.44,129.4,0.4,131.0
2020-03-29 19:00:00,35.44,129.4,0.1,186.1
2020-03-29 20:00:00,35.44,129.4,0.4,100.9
2020-03-29 21:00:00,35.44,129.4,0.1,339.5
2020-03-29 22:00:00,35.44,129.4,0.2,331.5
2020-03-29 23:00:00,35.44,129.4,0.2,353.8
2020-03-30 00:00:00,35.44,129.4,0.2,43.1
2020-03-30 01:00:00,35.44,129.4,0.2,207.8
2020-03-30 02:00:00,35.44,129.4,0.1,62.2
2020-03-30 03:00:00,35.44,129.4,0.1,156.2
2020-03-30 04:00:00,35.44,129.4,0.2,185.0
2020-03-30 05:00:00,35.44,129.4,0.2,249.5
2020-03-30 06:00:00,35.44,129.4,0.1,295.5
2020-03-30 07:00:00,35.44,129.4,0.1,83.9
2020-03-30 08:00:00,35.44,129.4,0.1,132.2
2020-03-30 09:00:00,35.44,129.4,0.1,311.0
2020-03-30 10:00:00,35.44,129.4,0.1,129.9
2020-03-30 11:00:00,35.44,129.4,0.1,327.8
2020-03-30 12:00:00,35.44,129.4,0.1,213.2
2020-03-30 13:00:00,35.44,129.4,0.0,221.8
2020-03-30 14:00:00,35.44,129.4,0.1,219.5
2020-03-30 15:00:00,35.44,129.4,0.0,145.5
2020-03-30 16:00:00,35.44,129.4,0.1,346.2
2020-03-30 17:00:00,35.44,129.4,0.1,321.2
2020-03-30 18:00:00,35.44,129.4,0.1,86.3
2020-03-30 19:00:00,35.44,129.4,0.2,134.9
2020-03-30 20:00:00,35.44,129.4,0.0,252.2
2020-03-30 21:00:00,35.44,129.4,0.1,16.1
2020-03-30 22:00:00,35.44,129.4,0.1,80.0
2020-03-30 23:00:00,35.44,129.4,0.0,36.9
2020-03-31 00:00:00,35.44,129.4,0.2,135.1
2020-03-31 01:00:00,35.44,129.4,0.0,334.0
2020-03-31 02:00:00,35.44,129.4,0.0,60.8
2020-03-31 03:00:00,35.44,129.4,0.1,197.9
2020-03-31 04:00:00,35.44,129.4,0.1,233.9
2020-03-31 05:00:00,35.44,129.4,0.1,241.9
2020-03-31 06:00:00,35.44,129.4,0.1,200.2
2020-03-31 07:00:00,35.44,129.4,0.0,270.0
2020-03-31 08:00:00,35.44,129.4,0.0,91.1
2020-03-31 09:00:00,35.44,129.4,0.1,124.8
2020-03-31 10:00:00,35.44,129.4,0.1,110.9
2020-03-31 11:00:00,35.44,129.4,0.0,116.5
2020-03-31 12:00:00,35.44,129.4,0.0,262.5
2020-03-31 13:00:00,35.44,129.4,0.1,228.0
2020-03-31 14:00:00,35.44,129.4,0.0,357.0
2020-03-31 15:00:00,35.44,129.4,0.1,200.2
2020-03-31 16:00:00,35.44,129.4,0.1,266.2
2020-03-31 17:00:00,35.44,129.4,0.1,250.9
2020-03-31 18:00:00,35.44,129.4,0.1,250.9
2020-03-31 19:00:00,35.44,129.4,0.1,150.2
2020-03-31 20:00:00,35.44,129.4,0.0,195.8
2020-03-31 21:00:00,35.44,129.4,0.1,51.4
2020-03-31 22:00:00,35.44,129.4,0.0,16.8
2020-03-31 23:00:00,35.44,129.4,0.2,54.9
2020-04-01 00:00:00,35.44,129.4,0.1,358.5
2020-04-01 01:00:00,35.44,129.4,0.1,126.8
2020-04-01 02:00:00,35.44,129.4,0.1,241.9
2020-04-01 03:00:00,35.44,129.4,0.2,180.2
2020-04-01 04:00:00,35.44,129.4,0.2,293.8
2020-04-01 05:00:00,35.44,129.4,0.2,153.2
2020-04-01 06:00:00,35.44,129.4,0.2,151.4
2020-04-01 07:00:00,35.44,129.4,0.1,266.5
2020-04-01 08:00:00,35.44,129.4,0.1,164.1
2020-04-01 09:00:00,35.44,129.4,0.3,138.2
2020-04-01 10:00:00,35.44,129.4,0.6,336.0
2020-04-01 11:00:00,35.44,129.4,0.0,66.5
2020-04-01 12:00:00,35.44,129.4,0.1,227.4
2020-04-01 13:00:00,35.44,129.4,0.1,73.5
2020-04-01 14:00:00,35.44,129.4,0.1,309.8
2020-04-01 15:00:00,35.44,129.4,0.1,288.0
2020-04-01 16:00:00,35.44,129.4,0.1,287.5
2020-04-01 17:00:00,35.44,129.4,0.0,285.0
2020-04-01 18:00:00,35.44,129.4,0.2,158.8
2020-04-01 19:00:00,35.44,129.4,0.4,162.4
2020-04-01 20:00:00,35.44,129.4,0.0,80.2
2020-04-01 21:00:00,35.44,129.4,0.1,92.0
2020-04-01 22:00:00,35.44,129.4,0.0,116.1
2020-04-01 23:00:00,35.44,129.4,0.0,81.4
2020-04-02 00:00:00,35.44,129.4,0.0,6.2
2020-04-02 01:00:00,35.44,129.4,0.0,193.5
2020-04-02 02:00:00,35.44,129.4,0.0,133.2
2020-04-02 03:00:00,35.44,129.4,0.0,348.8
2020-04-02 04:00:00,35.44,129.4,0.1,213.1
2020-04-02 05:00:00,35.44,129.4,0.0,213.1
2020-04-02 06:00:00,35.44,129.4,0.0,163.6
2020-04-02 07:00:00,35.44,129.4,0.1,126.6
2020-04-02 08:00:00,35.44,129.4,0.0,121.0
2020-04-02 09:00:00,35.44,129.4,0.1,173.0
2020-04-02 10:00:00,35.44,129.4,0.0,113.9
2020-04-02 11:00:00,35.44,129.4,0.0,129.8
2020-04-02 12:00:00,35.44,129.4,0.0,214.1
2020-04-02 13:00:00,35.44,129.4,0.0,243.8
2020-04-02 14:00:00,35.4,129.4,11.2,162.2
2020-04-02 15:00:00,35.47,129.6,12.1,61.5
2020-04-02 16:00:00,35.6,129.9,12.4,53.6
2020-04-02 17:00:00,35.72,130.0,12.1,57.1
2020-04-02 18:00:00,35.84,130.2,11.8,55.1
2020-04-02 19:00:00,35.9,130.5,11.5,61.8
2020-04-02 20:00:00,36.03,130.6,12.0,52.3
2020-04-02 21:00:00,36.16,130.9,12.0,52.9
2020-04-02 22:00:00,36.25,131.0,11.7,54.4
2020-04-02 23:00:00,36.38,131.2,11.7,55.6
2020-04-03 00:00:00,36.5,131.4,11.9,53.8
2020-04-03 01:00:00,36.6,131.6,11.5,52.1
2020-04-03 02:00:00,36.72,131.9,11.6,52.5
2020-04-03 03:00:00,36.84,132.0,11.8,58.4
2020-04-03 04:00:00,36.94,132.2,12.5,54.5
2020-04-03 05:00:00,37.06,132.4,11.6,55.7
2020-04-03 06:00:00,37.2,132.6,11.9,53.3
2020-04-03 07:00:00,37.28,132.9,11.8,54.3
2020-04-03 08:00:00,37.4,133.0,11.6,55.3
2020-04-03 09:00:00,37.5,133.2,11.9,55.4
2020-04-03 10:00:00,37.62,133.4,12.0,55.8
2020-04-03 11:00:00,37.75,133.6,11.984,55.7
2020-04-03 12:00:00,37.84,133.8,11.96,55.56
2020-04-03 13:00:00,37.97,134.0,11.945,55.47
2020-04-03 14:00:00,38.1,134.2,11.93,55.34
2020-04-03 15:00:00,38.2,134.5,11.91,55.22
2020-04-03 16:00:00,38.3,134.6,11.89,55.1
2020-04-03 17:00:00,38.4,134.9,11.87,54.97
2020-04-03 18:00:00,38.53,135.1,11.85,54.84
2020-04-03 19:00:00,38.66,135.4,11.836,54.75
2020-04-03 20:00:00,38.75,135.5,11.81,54.62
2020-04-03 21:00:00,38.88,135.8,11.8,54.5
2020-04-03 22:00:00,38.97,135.9,12.0,58.7
2020-04-03 23:00:00,38.94,135.9,12.0,59.75
2020-04-04 00:00:00,38.9,135.9,12.0,60.78
2020-04-04 01:00:00,38.9,135.8,11.99,61.84
2020-04-04 02:00:00,38.88,135.8,11.99,62.9
2020-04-04 03:00:00,38.84,135.8,11.99,63.94
2020-04-04 04:00:00,38.8,135.8,11.99,65.0
2020-04-04 05:00:00,38.78,135.6,11.99,66.06
2020-04-04 06:00:00,38.78,135.6,11.984,67.1
2020-04-04 07:00:00,38.75,135.6,11.984,68.1
2020-04-04 08:00:00,38.72,135.6,11.984,69.2
2020-04-04 09:00:00,38.7,135.6,11.984,70.25
2020-04-04 10:00:00,38.66,135.5,11.984,71.3
2020-04-04 11:00:00,38.66,135.5,11.984,72.4
2020-04-04 12:00:00,38.62,135.5,11.98,73.44
2020-04-04 13:00:00,38.6,135.5,11.98,74.5
2020-04-04 14:00:00,38.56,135.4,11.98,75.5
2020-04-04 15:00:00,38.56,135.4,11.98,76.56
2020-04-04 16:00:00,38.53,135.4,11.98,77.6
