TIME,LAT,LON,SPEED,HEADING
2020-02-23 01:00:00,37.9,122.4,12.555,191.9
2020-02-23 02:00:00,37.94,122.4,12.54,188.6
2020-02-23 03:00:00,37.94,122.3,12.52,185.4
2020-02-23 04:00:00,37.97,122.25,12.51,182.0
2020-02-23 05:00:00,37.97,122.25,12.49,178.8
2020-02-23 06:00:00,38.0,122.2,12.48,175.5
2020-02-23 07:00:00,38.0,122.2,12.46,172.2
2020-02-23 08:00:00,38.03,122.1,12.45,169.0
2020-02-23 09:00:00,38.03,122.1,12.44,165.8
2020-02-23 10:00:00,38.06,122.06,12.42,162.4
2020-02-23 11:00:00,38.06,122.06,12.41,159.1
2020-02-23 12:00:00,38.1,122.0,12.39,155.9
2020-02-23 13:00:00,38.1,122.0,12.375,152.6
2020-02-23 14:00:00,38.12,121.94,12.36,149.4
2020-02-23 15:00:00,38.12,121.94,12.34,146.1
2020-02-23 16:00:00,38.16,121.9,12.33,142.8
2020-02-23 17:00:00,38.16,121.9,12.31,139.5
2020-02-23 18:00:00,38.2,121.8,12.3,136.2
2020-02-23 19:00:00,38.2,121.8,12.28,133.0
2020-02-23 20:00:00,38.22,121.75,12.266,129.8
2020-02-23 21:00:00,38.22,121.75,12.25,126.44
2020-02-23 22:00:00,38.25,121.7,12.234,123.2
2020-02-23 23:00:00,38.25,121.7,12.22,119.9
2020-02-24 00:00:00,38.28,121.6,12.2,116.6
2020-02-24 01:00:00,38.16,122.0,13.1,116.4
2020-02-24 02:00:00,38.06,122.25,13.234,115.3
2020-02-24 03:00:00,37.97,122.5,13.37,114.25
2020-02-24 04:00:00,37.88,122.75,13.5,113.2
2020-02-24 05:00:00,37.75,123.06,12.6,114.1
2020-02-24 06:00:00,37.62,123.25,11.8,141.4
2020-02-24 07:00:00,37.47,123.4,11.9,142.9
2020-02-24 08:00:00,37.3,123.5,12.5,148.0
2020-02-24 09:00:00,37.12,123.7,13.1,145.2
2020-02-24 10:00:00,36.94,123.8,13.5,144.2
2020-02-24 11:00:00,36.75,124.0,13.9,144.4
2020-02-24 12:00:00,36.56,124.2,13.9,144.8
2020-02-24 13:00:00,36.38,124.3,13.4,147.1
2020-02-24 14:00:00,36.2,124.5,12.9,144.8
2020-02-24 15:00:00,36.03,124.6,12.6,144.2
2020-02-24 16:00:00,35.84,124.75,12.7,145.8
2020-02-24 17:00:00,35.66,124.94,13.2,147.2
2020-02-24 18:00:00,35.47,125.06,13.5,144.4
2020-02-24 19:00:00,35.28,125.25,14.0,145.6
2020-02-24 20:00:00,35.1,125.44,14.5,153.8
2020-02-24 21:00:00,34.88,125.5,14.3,158.2
2020-02-24 22:00:00,34.62,125.56,13.3,177.9
2020-02-24 23:00:00,34.44,125.56,12.0,173.2
2020-02-25 00:00:00,34.25,125.6,11.9,172.1
2020-02-25 01:00:00,34.06,125.75,12.5,106.9
2020-02-25 02:00:00,34.06,126.0,13.7,87.2
2020-02-25 03:00:00,34.06,126.3,15.0,94.4
2020-02-25 04:00:00,34.06,126.6,15.8,84.3
2020-02-25 05:00:00,34.06,126.9,15.2,83.0
2020-02-25 06:00:00,34.1,127.2,14.3,89.7
2020-02-25 07:00:00,34.16,127.44,13.7,58.4
2020-02-25 08:00:00,34.28,127.7,13.1,56.7
2020-02-25 09:00:00,34.38,127.94,13.4,61.7
2020-02-25 10:00:00,34.6,127.94,13.6,348.2
2020-02-25 11:00:00,34.78,127.8,8.4,282.8
2020-02-25 12:00:00,34.75,127.75,0.0,243.2
2020-02-25 13:00:00,34.75,127.75,0.1,260.0
2020-02-25 14:00:00,34.75,127.75,0.1,75.2
2020-02-25 15:00:00,34.75,127.75,0.0,188.1
2020-02-25 16:00:00,34.75,127.75,0.1,161.4
2020-02-25 17:00:00,34.75,127.75,0.0,170.4
2020-02-25 18:00:00,34.75,127.75,0.1,316.2
2020-02-25 19:00:00,34.75,127.75,0.1,69.4
2020-02-25 20:00:00,34.75,127.75,0.0,117.7
2020-02-25 21:00:00,34.75,127.75,0.3,308.0
2020-02-25 22:00:00,34.75,127.75,0.0,276.2
2020-02-25 23:00:00,34.75,127.75,0.1,228.8
2020-02-26 00:00:00,34.75,127.75,0.1,167.4
2020-02-26 01:00:00,34.75,127.75,0.1,273.5
2020-02-26 02:00:00,34.75,127.75,0.0,262.8
2020-02-26 03:00:00,34.75,127.75,0.2,313.0
2020-02-26 04:00:00,34.75,127.75,0.2,270.5
2020-02-26 05:00:00,34.75,127.75,0.0,327.2
2020-02-26 06:00:00,34.75,127.75,0.0,343.0
2020-02-26 07:00:00,34.75,127.75,0.0,15.4
2020-02-26 08:00:00,34.75,127.75,0.0,15.4
2020-02-26 09:00:00,34.75,127.75,0.2,205.6
2020-02-26 10:00:00,34.75,127.75,0.1,101.1
2020-02-26 11:00:00,34.75,127.75,0.0,101.1
2020-02-26 12:00:00,34.75,127.75,0.0,101.1
2020-02-26 13:00:00,34.75,127.75,0.0,101.1
2020-02-26 14:00:00,34.75,127.75,0.0,101.1
2020-02-26 15:00:00,34.75,127.75,0.1,101.1
2020-02-26 16:00:00,34.75,127.75,0.1,119.8
2020-02-26 17:00:00,34.75,127.75,0.0,265.5
2020-02-26 18:00:00,34.75,127.75,0.0,265.5
2020-02-26 19:00:00,34.75,127.75,0.1,255.9
2020-02-26 20:00:00,34.75,127.75,0.1,126.1
2020-02-26 21:00:00,34.75,127.75,0.0,308.2
2020-02-26 22:00:00,34.75,127.75,0.0,342.2
2020-02-26 23:00:00,34.75,127.75,0.0,343.2
2020-02-27 00:00:00,34.75,127.75,0.0,343.2
2020-02-27 01:00:00,34.75,127.75,0.0,343.2
2020-02-27 02:00:00,34.75,127.75,0.0,343.2
2020-02-27 03:00:00,34.75,127.75,0.0,343.2
2020-02-27 04:00:00,34.75,127.75,0.1,130.5
2020-02-27 05:00:00,34.75,127.75,0.0,239.8
2020-02-27 06:00:00,34.75,127.75,0.0,239.8
2020-02-27 07:00:00,34.75,127.75,0.0,326.0
2020-02-27 08:00:00,34.75,127.75,0.1,203.6
2020-02-27 09:00:00,34.75,127.75,0.3,248.8
2020-02-27 10:00:00,34.88,127.75,0.0,105.3
2020-02-27 11:00:00,34.88,127.75,0.0,105.3
2020-02-27 12:00:00,34.88,127.75,0.0,105.3
2020-02-27 13:00:00,34.88,127.75,0.0,105.3
2020-02-27 14:00:00,34.88,127.75,0.0,105.3
2020-02-27 15:00:00,34.88,127.75,0.0,105.3
2020-02-27 16:00:00,34.88,127.75,0.0,105.3
2020-02-27 17:00:00,34.88,127.75,0.0,105.3
2020-02-27 18:00:00,34.88,127.75,0.0,105.3
2020-02-27 19:00:00,34.88,127.75,0.0,105.3
2020-02-27 20:00:00,34.88,127.75,0.0,105.3
2020-02-27 21:00:00,34.88,127.75,0.0,105.3
2020-02-27 22:00:00,34.88,127.75,0.0,105.3
2020-02-27 23:00:00,34.88,127.75,0.0,105.3
2020-02-28 00:00:00,34.88,127.75,0.0,105.3
2020-02-28 01:00:00,34.88,127.75,0.0,105.3
2020-02-28 02:00:00,34.88,127.75,0.0,105.3
2020-02-28 03:00:00,34.88,127.75,0.0,105.3
2020-02-28 04:00:00,34.88,127.75,0.0,105.3
2020-02-28 05:00:00,34.88,127.75,0.0,105.3
2020-02-28 06:00:00,34.88,127.75,0.0,105.3
2020-02-28 07:00:00,34.75,127.8,12.1,164.5
2020-02-28 08:00:00,34.6,127.94,12.4,192.4
2020-02-28 09:00:00,34.38,127.94,12.5,183.5
2020-02-28 10:00:00,34.2,127.8,12.8,220.2
2020-02-28 11:00:00,34.0,127.7,12.5,209.8
2020-02-28 12:00:00,33.84,127.56,12.6,216.6
2020-02-28 13:00:00,33.7,127.4,12.6,218.2
2020-02-28 14:00:00,33.5,127.25,12.3,212.2
2020-02-28 15:00:00,33.34,127.06,12.5,210.1
2020-02-28 16:00:00,33.25,126.9,11.7,242.2
2020-02-28 17:00:00,33.16,126.7,12.0,243.0
2020-02-28 18:00:00,33.06,126.44,11.8,239.2
2020-02-28 19:00:00,32.94,126.25,12.8,225.0
2020-02-28 20:00:00,32.8,126.06,12.9,235.4
2020-02-28 21:00:00,32.7,125.9,12.8,225.8
2020-02-28 22:00:00,32.6,125.7,13.1,245.5
2020-02-28 23:00:00,32.47,125.5,12.95,243.4
2020-02-29 00:00:00,32.34,125.25,12.8,241.2
2020-02-29 01:00:00,32.22,125.06,12.3,217.0
2020-02-29 02:00:00,32.12,124.8,11.9,240.6
2020-02-29 03:00:00,32.0,124.6,11.6,233.8
2020-02-29 04:00:00,31.94,124.56,11.1,234.8
2020-02-29 05:00:00,31.94,124.56,11.08,233.2
2020-02-29 06:00:00,31.94,124.56,11.055,231.6
2020-02-29 07:00:00,31.94,124.56,11.03,230.1
2020-02-29 08:00:00,31.92,124.56,11.01,228.6
2020-02-29 09:00:00,31.92,124.56,10.984,227.0
2020-02-29 10:00:00,31.92,124.56,10.95,225.5
2020-02-29 11:00:00,31.92,124.56,10.93,224.0
2020-02-29 12:00:00,31.92,124.56,10.91,222.4
2020-02-29 13:00:00,31.92,124.6,10.88,220.9
2020-02-29 14:00:00,31.92,124.6,10.86,219.4
2020-02-29 15:00:00,31.9,124.6,10.836,217.8
2020-02-29 16:00:00,31.9,124.6,10.81,216.2
2020-02-29 17:00:00,31.9,124.6,10.79,214.6
2020-02-29 18:00:00,31.9,124.6,10.766,213.1
2020-02-29 19:00:00,31.9,124.6,10.74,211.6
2020-02-29 20:00:00,31.9,124.6,10.71,210.0
2020-02-29 21:00:00,31.9,124.6,10.69,208.5
2020-02-29 22:00:00,31.9,124.6,10.664,207.0
2020-02-29 23:00:00,31.89,124.6,10.64,205.4
2020-03-01 00:00:00,31.89,124.6,10.62,203.9
2020-03-01 01:00:00,31.89,124.6,10.59,202.4
2020-03-01 02:00:00,31.89,124.6,10.57,200.8
2020-03-01 03:00:00,31.89,124.6,10.55,199.2
2020-03-01 04:00:00,31.89,124.6,10.52,197.8
2020-03-01 05:00:00,31.89,124.7,10.5,196.1
2020-03-01 06:00:00,31.88,124.7,10.48,194.6
2020-03-01 07:00:00,31.88,124.7,10.445,193.1
2020-03-01 08:00:00,31.88,124.7,10.42,191.5
2020-03-01 09:00:00,31.88,124.7,10.4,190.0
2020-03-01 10:00:00,31.88,124.7,10.375,188.5
2020-03-01 11:00:00,31.88,124.7,10.35,186.9
2020-03-01 12:00:00,31.88,124.7,10.33,185.4
2020-03-01 13:00:00,31.86,124.7,10.305,183.8
2020-03-01 14:00:00,31.86,124.7,10.28,182.2
2020-03-01 15:00:00,31.86,124.7,10.26,180.8
2020-03-01 16:00:00,31.86,124.7,10.234,179.1
2020-03-01 17:00:00,31.86,124.7,10.2,177.6
2020-03-01 18:00:00,31.86,124.7,10.18,176.1
2020-03-01 19:00:00,31.86,124.7,10.16,174.5
2020-03-01 20:00:00,31.84,124.7,10.13,173.0
2020-03-01 21:00:00,31.84,124.7,10.11,171.5
2020-03-01 22:00:00,31.84,124.75,10.086,169.9
2020-03-01 23:00:00,31.84,124.75,10.06,168.4
2020-03-02 00:00:00,31.84,124.75,10.04,166.9
2020-03-02 01:00:00,31.84,124.75,10.016,165.2
2020-03-02 02:00:00,31.84,124.75,9.99,163.8
2020-03-02 03:00:00,31.84,124.75,9.97,162.2
2020-03-02 04:00:00,31.83,124.75,9.94,160.6
2020-03-02 05:00:00,31.83,124.75,9.914,159.1
2020-03-02 06:00:00,31.83,124.75,9.89,157.6
2020-03-02 07:00:00,31.83,124.75,9.87,156.0
2020-03-02 08:00:00,31.83,124.75,9.84,154.5
2020-03-02 09:00:00,31.83,124.75,9.82,152.9
2020-03-02 10:00:00,31.83,124.75,9.8,151.4
2020-03-02 11:00:00,31.81,124.75,9.77,149.9
2020-03-02 12:00:00,31.81,124.75,9.75,148.2
2020-03-02 13:00:00,31.81,124.75,9.73,146.8
2020-03-02 14:00:00,31.81,124.75,9.7,145.2
2020-03-02 15:00:00,31.81,124.8,9.67,143.6
2020-03-02 16:00:00,31.81,124.8,9.65,142.1
2020-03-02 17:00:00,31.81,124.8,9.625,140.6
2020-03-02 18:00:00,31.8,124.8,9.6,139.0
2020-03-02 19:00:00,31.8,124.8,9.58,137.5
2020-03-02 20:00:00,31.8,124.8,9.555,136.0
2020-03-02 21:00:00,31.8,124.8,9.53,134.4
2020-03-02 22:00:00,31.8,124.8,9.51,132.9
2020-03-02 23:00:00,31.8,124.8,9.484,131.4
2020-03-03 00:00:00,31.8,124.8,9.46,129.8
2020-03-03 01:00:00,31.78,124.8,9.43,128.2
2020-03-03 02:00:00,31.78,124.8,9.41,126.7
2020-03-03 03:00:00,31.78,124.8,9.38,125.1
2020-03-03 04:00:00,31.78,124.8,9.36,123.6
2020-03-03 05:00:00,31.78,124.8,9.336,122.06
2020-03-03 06:00:00,31.78,124.8,9.31,120.5
2020-03-03 07:00:00,31.78,124.9,9.29,119.0
2020-03-03 08:00:00,31.78,124.9,9.266,117.44
2020-03-03 09:00:00,31.77,124.9,9.24,115.9
2020-03-03 10:00:00,31.77,124.9,9.22,114.4
2020-03-03 11:00:00,31.77,124.9,9.195,112.8
2020-03-03 12:00:00,31.77,124.9,9.164,111.25
2020-03-03 13:00:00,31.77,124.9,9.14,109.7
2020-03-03 14:00:00,31.77,124.9,9.12,108.2
2020-03-03 15:00:00,31.77,124.9,9.09,106.6
2020-03-03 16:00:00,31.75,124.9,9.07,105.06
2020-03-03 17:00:00,31.75,124.9,9.05,103.56
2020-03-03 18:00:00,31.75,124.9,9.02,102.0
2020-03-03 19:00:00,31.75,124.9,9.0,100.44
2020-03-03 20:00:00,31.75,124.9,8.98,98.94
2020-03-03 21:00:00,31.75,124.9,8.95,97.4
2020-03-03 22:00:00,31.75,124.9,8.92,95.8
2020-03-03 23:00:00,31.73,124.9,8.9,94.25
2020-03-04 00:00:00,31.73,124.94,8.875,92.75
2020-03-04 01:00:00,31.73,124.94,8.85,91.2
2020-03-04 02:00:00,31.73,124.94,8.83,89.6
2020-03-04 03:00:00,31.73,124.94,8.805,88.1
2020-03-04 04:00:00,31.73,124.94,8.78,86.56
2020-03-04 05:00:00,31.73,124.94,8.76,85.0
2020-03-04 06:00:00,31.72,124.94,8.734,83.5
2020-03-04 07:00:00,31.72,124.94,8.71,81.94
2020-03-04 08:00:00,31.72,124.94,8.69,80.4
2020-03-04 09:00:00,31.72,124.94,8.66,78.8
2020-03-04 10:00:00,31.72,124.94,8.63,77.3
2020-03-04 11:00:00,31.72,124.94,8.61,75.75
2020-03-04 12:00:00,31.72,124.94,8.586,74.2
2020-03-04 13:00:00,31.72,124.94,8.56,72.7
2020-03-04 14:00:00,31.7,124.94,8.54,71.1
2020-03-04 15:00:00,31.7,124.94,8.516,69.56
2020-03-04 16:00:00,31.7,125.0,8.49,68.06
2020-03-04 17:00:00,31.7,125.0,8.47,66.5
2020-03-04 18:00:00,31.7,125.0,8.445,64.94
2020-03-04 19:00:00,31.7,125.0,8.414,63.4
2020-03-04 20:00:00,31.7,125.0,8.39,61.88
2020-03-04 21:00:00,31.69,125.0,8.37,60.3
2020-03-04 22:00:00,31.69,125.0,8.34,58.78
2020-03-04 23:00:00,31.69,125.0,8.32,57.22
2020-03-05 00:00:00,31.69,125.0,8.3,55.7
2020-03-05 01:00:00,31.8,125.2,7.9,53.0
2020-03-05 02:00:00,31.89,125.3,9.9,53.0
2020-03-05 03:00:00,31.97,125.5,10.1,66.6
2020-03-05 04:00:00,32.06,125.6,10.3,58.6
2020-03-05 05:00:00,32.16,125.8,10.6,67.4
2020-03-05 06:00:00,32.25,126.0,10.9,59.4
2020-03-05 07:00:00,32.34,126.2,11.6,62.0
2020-03-05 08:00:00,32.44,126.4,11.9,61.4
2020-03-05 09:00:00,32.53,126.6,12.4,60.6
2020-03-05 10:00:00,32.62,126.8,12.6,59.9
2020-03-05 11:00:00,32.75,127.06,12.7,59.5
2020-03-05 12:00:00,32.84,127.25,12.4,62.3
2020-03-05 13:00:00,32.94,127.44,12.7,59.0
2020-03-05 14:00:00,33.03,127.7,12.6,52.1
2020-03-05 15:00:00,33.16,127.9,13.3,61.9
2020-03-05 16:00:00,33.22,128.0,13.3,59.5
2020-03-05 17:00:00,33.34,128.2,13.375,59.6
2020-03-05 18:00:00,33.47,128.5,13.46,59.7
2020-03-05 19:00:00,33.6,128.9,13.54,59.8
2020-03-05 20:00:00,33.72,129.1,13.625,59.9
2020-03-05 21:00:00,33.84,129.4,13.7,60.0
2020-03-05 22:00:00,33.94,129.6,13.8,62.2
2020-03-05 23:00:00,34.03,129.8,13.6,69.3
2020-03-06 00:00:00,34.03,129.8,13.586,73.9
2020-03-06 01:00:00,34.03,129.8,13.57,78.4
2020-03-06 02:00:00,34.03,129.8,13.555,82.94
2020-03-06 03:00:00,34.03,129.8,13.54,87.5
2020-03-06 04:00:00,34.03,129.8,13.52,92.06
2020-03-06 05:00:00,34.03,129.9,13.5,96.56
2020-03-06 06:00:00,34.03,129.9,13.484,101.1
2020-03-06 07:00:00,34.03,129.9,13.47,105.7
2020-03-06 08:00:00,34.03,129.9,13.45,110.2
2020-03-06 09:00:00,34.03,129.9,13.44,114.75
2020-03-06 10:00:00,34.03,129.9,13.42,119.3
2020-03-06 11:00:00,34.03,129.9,13.41,123.9
2020-03-06 12:00:00,34.03,129.9,13.39,128.4
2020-03-06 13:00:00,34.03,129.9,13.375,133.0
2020-03-06 14:00:00,34.03,129.9,13.36,137.5
2020-03-06 15:00:00,34.03,129.9,13.34,142.0
2020-03-06 16:00:00,34.03,130.0,13.32,146.6
2020-03-06 17:00:00,34.03,130.0,13.305,151.1
2020-03-06 18:00:00,34.03,130.0,13.29,155.6
2020-03-06 19:00:00,34.03,130.0,13.27,160.2
2020-03-06 20:00:00,34.03,130.0,13.26,164.8
2020-03-06 21:00:00,34.06,130.0,13.24,169.2
2020-03-06 22:00:00,34.06,130.0,13.23,173.9
2020-03-06 23:00:00,34.06,130.0,13.21,178.4
2020-03-07 00:00:00,34.06,130.0,13.195,183.0
2020-03-07 01:00:00,34.06,130.0,13.18,187.5
2020-03-07 02:00:00,34.06,130.1,13.16,192.0
2020-03-07 03:00:00,34.06,130.1,13.14,196.6
2020-03-07 04:00:00,34.06,130.1,13.125,201.1
2020-03-07 05:00:00,34.06,130.1,13.11,205.6
2020-03-07 06:00:00,34.06,130.1,13.09,210.2
2020-03-07 07:00:00,34.06,130.1,13.08,214.8
2020-03-07 08:00:00,34.06,130.1,13.06,219.2
2020-03-07 09:00:00,34.06,130.1,13.05,223.9
2020-03-07 10:00:00,34.06,130.1,13.03,228.4
2020-03-07 11:00:00,34.06,130.1,13.016,232.9
2020-03-07 12:00:00,34.06,130.1,13.0,237.5
2020-03-07 13:00:00,34.06,130.2,12.98,242.0
2020-03-07 14:00:00,34.06,130.2,12.96,246.6
2020-03-07 15:00:00,34.06,130.2,12.945,251.1
2020-03-07 16:00:00,34.06,130.2,12.93,255.6
2020-03-07 17:00:00,34.06,130.2,12.914,260.2
2020-03-07 18:00:00,34.06,130.2,12.9,264.8
2020-03-07 19:00:00,34.06,130.0,12.5,265.5
2020-03-07 20:00:00,34.06,129.6,12.1,266.0
2020-03-07 21:00:00,34.06,129.4,11.7,266.2
2020-03-07 22:00:00,34.03,129.2,11.2,265.8
2020-03-07 23:00:00,34.1,129.0,12.1,302.5
2020-03-08 00:00:00,34.2,128.8,10.6,296.0
2020-03-08 01:00:00,34.25,128.6,8.8,278.0
2020-03-08 02:00:00,34.3,128.5,11.6,293.8
2020-03-08 03:00:00,34.38,128.2,12.8,294.0
2020-03-08 04:00:00,34.5,128.0,12.3,318.8
2020-03-08 05:00:00,34.66,127.94,12.3,340.5
2020-03-08 06:00:00,34.75,127.75,0.6,196.8
2020-03-08 07:00:00,34.75,127.75,0.0,5.4
2020-03-08 08:00:00,34.75,127.75,0.0,5.4
2020-03-08 09:00:00,34.75,127.75,0.0,5.4
2020-03-08 10:00:00,34.75,127.75,0.0,5.4
2020-03-08 11:00:00,34.75,127.75,0.1,5.4
2020-03-08 12:00:00,34.75,127.75,0.0,5.4
2020-03-08 13:00:00,34.75,127.75,0.0,5.4
2020-03-08 14:00:00,34.75,127.75,0.0,263.0
2020-03-08 15:00:00,34.75,127.75,0.0,263.0
2020-03-08 16:00:00,34.75,127.75,0.0,263.0
2020-03-08 17:00:00,34.75,127.75,0.0,263.0
2020-03-08 18:00:00,34.75,127.75,0.0,263.0
2020-03-08 19:00:00,34.75,127.75,0.0,263.0
2020-03-08 20:00:00,34.75,127.75,0.0,263.0
2020-03-08 21:00:00,34.75,127.75,0.0,182.2
2020-03-08 22:00:00,34.75,127.75,0.0,182.2
2020-03-08 23:00:00,34.75,127.75,0.0,182.2
2020-03-09 00:00:00,34.75,127.75,0.0,182.2
2020-03-09 01:00:00,34.75,127.75,0.0,237.2
2020-03-09 02:00:00,34.75,127.75,0.0,343.0
2020-03-09 03:00:00,34.75,127.75,0.1,343.0
2020-03-09 04:00:00,34.75,127.75,0.0,343.0
2020-03-09 05:00:00,34.75,127.75,0.0,343.0
2020-03-09 06:00:00,34.75,127.75,0.0,343.0
2020-03-09 07:00:00,34.75,127.75,0.0,269.0
2020-03-09 08:00:00,34.75,127.75,0.0,269.0
2020-03-09 09:00:00,34.75,127.75,0.0,164.4
2020-03-09 10:00:00,34.75,127.75,0.0,164.4
2020-03-09 11:00:00,34.75,127.75,0.0,164.4
2020-03-09 12:00:00,34.75,127.75,0.0,54.3
2020-03-09 13:00:00,34.75,127.75,0.0,54.3
2020-03-09 14:00:00,34.75,127.75,0.0,54.3
2020-03-09 15:00:00,34.75,127.75,0.0,337.5
2020-03-09 16:00:00,34.75,127.75,0.0,337.5
2020-03-09 17:00:00,34.75,127.75,0.0,337.5
2020-03-09 18:00:00,34.75,127.75,0.0,337.5
2020-03-09 19:00:00,34.75,127.75,0.0,337.5
2020-03-09 20:00:00,34.75,127.75,0.1,170.9
2020-03-09 21:00:00,34.75,127.75,0.0,170.9
2020-03-09 22:00:00,34.75,127.75,0.0,170.9
2020-03-09 23:00:00,34.75,127.75,0.0,170.9
2020-03-10 00:00:00,34.75,127.75,0.0,170.9
2020-03-10 01:00:00,34.78,127.75,5.2,32.9
2020-03-10 02:00:00,34.88,127.7,9.0,268.0
2020-03-10 03:00:00,34.84,127.7,0.0,216.4
2020-03-10 04:00:00,34.84,127.7,0.0,216.4
2020-03-10 05:00:00,34.84,127.7,0.0,216.4
2020-03-10 06:00:00,34.84,127.7,0.0,216.4
2020-03-10 07:00:00,34.84,127.7,0.0,216.4
2020-03-10 08:00:00,34.84,127.7,0.0,216.4
2020-03-10 09:00:00,34.84,127.7,0.0,216.4
2020-03-10 10:00:00,34.84,127.7,0.0,216.4
2020-03-10 11:00:00,34.84,127.7,0.0,216.4
2020-03-10 12:00:00,34.84,127.7,0.0,216.4
2020-03-10 13:00:00,34.84,127.7,0.0,216.4
2020-03-10 14:00:00,34.84,127.7,0.0,216.4
2020-03-10 15:00:00,34.84,127.7,0.0,216.4
2020-03-10 16:00:00,34.84,127.7,0.0,216.4
2020-03-10 17:00:00,34.84,127.7,0.0,216.4
2020-03-10 18:00:00,34.84,127.7,0.0,216.4
2020-03-10 19:00:00,34.84,127.7,0.0,216.4
2020-03-10 20:00:00,34.84,127.7,0.0,216.4
2020-03-10 21:00:00,34.84,127.7,0.0,216.4
2020-03-10 22:00:00,34.84,127.7,0.0,216.4
2020-03-10 23:00:00,34.84,127.7,0.0,216.4
2020-03-11 00:00:00,34.84,127.7,0.0,216.4
2020-03-11 01:00:00,34.84,127.7,0.0,216.4
2020-03-11 02:00:00,34.84,127.7,0.0,216.4
2020-03-11 03:00:00,34.84,127.7,0.0,216.4
2020-03-11 04:00:00,34.84,127.7,0.0,216.4
2020-03-11 05:00:00,34.84,127.7,0.0,216.4
2020-03-11 06:00:00,34.84,127.7,0.0,216.4
2020-03-11 07:00:00,34.84,127.7,0.0,216.4
2020-03-11 08:00:00,34.84,127.7,0.0,216.4
2020-03-11 09:00:00,34.84,127.7,0.0,216.4
2020-03-11 10:00:00,34.84,127.7,0.0,216.4
2020-03-11 11:00:00,34.84,127.7,0.0,216.4
2020-03-11 12:00:00,34.84,127.7,0.0,216.4
2020-03-11 13:00:00,34.84,127.8,11.7,141.0
2020-03-11 14:00:00,34.7,127.94,14.6,138.9
2020-03-11 15:00:00,34.62,127.94,7.9,342.0
2020-03-11 16:00:00,34.75,127.8,8.3,301.5
2020-03-11 17:00:00,34.75,127.75,0.3,191.8
2020-03-11 18:00:00,34.75,127.75,0.0,3.1
2020-03-11 19:00:00,34.78,127.75,0.1,346.5
2020-03-11 20:00:00,34.78,127.75,0.0,339.0
2020-03-11 21:00:00,34.78,127.75,0.0,162.8
2020-03-11 22:00:00,34.75,127.75,0.0,209.5
2020-03-11 23:00:00,34.75,127.75,0.0,345.0
2020-03-12 00:00:00,34.75,127.75,0.0,345.0
2020-03-12 01:00:00,34.75,127.75,0.0,345.0
2020-03-12 02:00:00,34.75,127.75,0.0,257.5
2020-03-12 03:00:00,34.75,127.75,0.1,257.5
2020-03-12 04:00:00,34.75,127.75,0.0,279.0
2020-03-12 05:00:00,34.75,127.75,0.0,105.9
2020-03-12 06:00:00,34.75,127.75,0.0,330.5
2020-03-12 07:00:00,34.75,127.75,0.0,330.5
2020-03-12 08:00:00,34.78,127.75,0.1,330.5
2020-03-12 09:00:00,34.78,127.75,0.0,341.5
2020-03-12 10:00:00,34.78,127.75,0.0,256.0
2020-03-12 11:00:00,34.78,127.75,0.1,287.0
2020-03-12 12:00:00,34.75,127.75,0.0,113.9
2020-03-12 13:00:00,34.75,127.75,0.0,113.9
2020-03-12 14:00:00,34.75,127.75,0.1,28.1
2020-03-12 15:00:00,34.75,127.75,0.1,298.5
2020-03-12 16:00:00,34.78,127.75,0.2,112.6
2020-03-12 17:00:00,34.78,127.75,0.0,286.2
2020-03-12 18:00:00,34.78,127.75,0.0,286.2
2020-03-12 19:00:00,34.78,127.75,0.0,286.2
2020-03-12 20:00:00,34.78,127.75,0.0,286.2
2020-03-12 21:00:00,34.78,127.75,0.0,286.2
2020-03-12 22:00:00,34.78,127.75,0.0,286.2
2020-03-12 23:00:00,34.78,127.75,0.0,286.2
2020-03-13 00:00:00,34.75,127.75,0.1,159.9
2020-03-13 01:00:00,34.75,127.75,0.0,159.9
2020-03-13 02:00:00,34.75,127.75,0.0,159.9
2020-03-13 03:00:00,34.75,127.75,0.0,159.9
2020-03-13 04:00:00,34.78,127.75,0.1,9.0
2020-03-13 05:00:00,34.78,127.75,0.0,138.1
2020-03-13 06:00:00,34.78,127.75,0.0,294.0
2020-03-13 07:00:00,34.78,127.75,0.0,116.0
2020-03-13 08:00:00,34.78,127.75,0.3,136.0
2020-03-13 09:00:00,34.75,127.75,0.1,155.8
2020-03-13 10:00:00,34.75,127.75,0.0,155.8
2020-03-13 11:00:00,34.75,127.75,0.0,155.8
2020-03-13 12:00:00,34.75,127.75,0.1,315.5
2020-03-13 13:00:00,34.75,127.75,0.0,271.2
2020-03-13 14:00:00,34.75,127.75,0.0,298.0
2020-03-13 15:00:00,34.78,127.75,0.0,298.0
2020-03-13 16:00:00,34.78,127.75,0.2,330.0
2020-03-13 17:00:00,34.78,127.75,0.1,325.2
2020-03-13 18:00:00,34.84,127.8,11.1,336.5
2020-03-13 19:00:00,34.84,127.7,1.2,247.8
2020-03-13 20:00:00,34.84,127.7,0.0,10.6
2020-03-13 21:00:00,34.84,127.7,0.0,10.6
2020-03-13 22:00:00,34.84,127.7,0.0,10.6
2020-03-13 23:00:00,34.84,127.7,0.0,10.6
2020-03-14 00:00:00,34.84,127.7,0.0,10.6
2020-03-14 01:00:00,34.84,127.7,0.0,10.6
2020-03-14 02:00:00,34.84,127.7,0.0,10.6
